t,ax,ay,az
2.99,-0.254,0.741,-0.182
3.0,-0.264,1.064,-0.075
3.01,-0.155,1.033,0.071
3.02,-0.034,0.969,0.135
3.03,-0.253,0.94,-0.002
3.04,-0.329,0.853,-0.087
3.05,-0.195,1.215,-0.035
3.06,-0.068,0.858,0.078
3.07,-0.131,1.029,0.115
3.08,-0.284,0.844,-0.025
3.09,-0.353,1.111,-0.117
3.1,-0.162,0.968,-0.085
3.11,-0.116,0.891,0.107
3.12,-0.205,1.014,0.133
3.13,-0.272,0.892,-0.092
3.14,-0.319,1.153,-0.1
3.15,-0.211,0.783,-0.011
3.16,-0.105,1.078,0.17
3.17,-0.106,0.894,0.073
3.18,-0.35,1.007,-0.14
3.19,-0.197,0.912,-0.136
3.2,-0.151,0.964,0.059
3.21,-0.045,1.12,0.158
3.22,-0.182,0.715,-0.017
3.23,-0.4,1.104,-0.087
3.24,-0.211,0.955,-0.04
3.25,-0.092,1.147,0.033
3.26,-0.078,0.77,0.126
3.27,-0.312,0.909,0.005
3.28,-0.369,1.107,-0.085
3.29,-0.137,0.898,-0.088
3.3,-0.102,1.101,0.081
3.31,-0.11,0.666,0.131
3.32,-0.381,1.175,-0.012
3.33,-0.261,0.933,-0.136
3.34,-0.233,1.005,-0.032
3.35,-0.094,0.93,0.12
3.36,-0.188,0.852,0.12
3.37,-0.362,1.17,-0.127
3.38,-0.256,0.764,-0.137
3.39,-0.193,1.191,-0.026
3.4,0.037,0.817,0.163
3.41,-0.241,1.051,0.013
3.42,-0.344,0.779,-0.121
3.43,-0.28,1.142,-0.024
3.44,-0.023,0.991,-0.004
3.45,-0.081,0.832,0.128
3.46,-0.311,1.044,0.001
3.47,-0.316,0.878,-0.105
3.48,-0.189,1.188,-0.068
3.49,-0.086,0.781,0.092
3.5,-0.193,1.007,0.163
3.51,-0.273,0.918,-0.039
3.52,-0.278,1.083,-0.143
3.53,-0.212,0.976,-0.079
3.54,-0.098,0.791,0.123
3.55,-0.213,1.064,0.147
3.56,-0.231,0.901,-0.096
3.57,-0.328,1.1,-0.128
3.58,-0.262,0.799,0.036
3.59,-0.036,1.095,0.179
3.6,-0.121,0.884,0.021
3.61,-0.353,0.925,-0.116
3.62,-0.241,1.067,-0.105
3.63,-0.107,1.014,0.032
3.64,-0.089,1.027,0.106
3.65,-0.194,0.76,0.006
3.66,-0.418,1.18,-0.096
3.67,-0.146,0.951,-0.052
3.68,-0.086,1.062,0.046
3.69,-0.144,0.83,0.132
3.7,-0.308,0.929,-0.004
3.71,-0.296,1.172,-0.135
3.72,-0.188,0.858,-0.1
3.73,-0.139,1.053,0.125
3.74,-0.132,0.729,0.116
3.75,-0.366,1.151,-0.067
3.76,-0.278,0.873,-0.142
3.77,-0.207,0.96,-0.023
3.78,-0.12,1.027,0.17
3.79,-0.152,0.796,0.074
3.8,-0.307,1.111,-0.116
3.81,-0.248,0.771,-0.081
3.82,-0.195,1.23,0.044
3.83,-0.036,0.827,0.112
3.84,-0.23,0.944,0.031
3.85,-0.297,0.937,-0.16
3.86,-0.257,0.992,-0.026
3.87,-0.119,1.129,0.022
3.88,-0.036,0.682,0.174
3.89,-0.29,1.095,0.006
3.9,-0.306,0.856,-0.14
3.91,-0.217,1.152,-0.082
3.92,-0.118,0.848,0.085
3.93,-0.099,0.89,0.138
3.94,-0.341,1.076,-0.016
3.95,-0.23,0.891,-0.187
3.96,-0.279,1.095,-0.004
3.97,-0.087,0.748,0.105
3.98,-0.166,1.091,0.133
3.99,-0.273,0.903,-0.093
4.0,-0.318,1.028,-0.136
4.01,-0.175,0.947,-0.03
4.02,-0.058,0.935,0.178
4.03,-0.183,1.04,0.052
4.04,-0.334,0.787,-0.111
4.05,-0.275,1.166,-0.087
4.06,-0.111,0.942,0.058
4.07,-0.06,1.024,0.095
4.08,-0.207,0.822,0.012
4.09,-0.382,1.037,-0.135
4.1,-0.17,1.111,-0.06
4.11,-0.108,0.895,0.044
4.12,-0.11,0.964,0.148
4.13,-0.314,0.826,-0.007
4.14,-0.325,1.227,-0.132
4.15,-0.133,0.869,-0.101
4.16,-0.158,1.039,0.129
4.17,-0.18,0.842,0.13
4.18,-0.261,0.978,-0.084
4.19,-0.328,1.063,-0.104
4.2,-0.18,0.871,-0.032
4.21,-0.14,1.121,0.188
4.22,-0.124,0.757,0.031
4.23,-0.367,1.133,-0.086
4.24,-0.178,0.821,-0.086
4.25,-0.173,1.241,0.01
4.26,-0.042,0.863,0.127
4.27,-0.19,0.912,-0.002
4.28,-0.323,0.953,-0.123
4.29,-0.181,0.962,-0.046
4.3,-0.106,1.21,0.044
4.31,-0.102,0.678,0.149
4.32,-0.348,1.102,0.002
4.33,-0.288,0.888,-0.131
4.34,-0.209,1.131,-0.07
4.35,-0.105,0.896,0.08
4.36,-0.156,0.85,0.135
4.37,-0.338,1.093,-0.026
4.38,-0.234,0.818,-0.172
4.39,-0.258,1.119,-0.005
4.4,-0.106,0.797,0.141
4.41,-0.147,1.093,0.088
4.42,-0.32,0.842,-0.132
4.43,-0.231,0.963,-0.097
4.44,-0.226,1.085,0.037
4.45,-0.05,0.869,0.133
4.46,-0.196,1.043,0.051
4.47,-0.295,0.782,-0.108
4.48,-0.249,1.209,-0.07
4.49,-0.116,0.959,0.058
4.5,-0.052,1.008,0.094
4.51,-0.26,0.888,0.03
4.52,-0.305,0.962,-0.15
4.53,-0.246,1.134,-0.054
4.54,-0.07,0.854,0.046
4.55,-0.13,1.012,0.146
4.56,-0.292,0.809,-0.052
4.57,-0.379,1.195,-0.071
4.58,-0.126,0.909,-0.1
4.59,-0.115,0.973,0.104
4.6,-0.235,0.863,0.135
4.61,-0.261,0.96,-0.048
4.62,-0.332,1.129,-0.118
4.63,-0.174,0.839,-0.029
4.64,-0.107,1.115,0.184
4.65,-0.135,0.776,0.048
4.66,-0.391,1.062,-0.094
4.67,-0.218,0.883,-0.127
4.68,-0.153,1.102,0.062
4.69,-0.061,0.969,0.119
4.7,-0.24,0.761,0.025
4.71,-0.342,1.092,-0.13
4.72,-0.218,0.922,-0.027
4.73,-0.114,1.213,0.032
4.74,-0.065,0.736,0.149
4.75,-0.282,0.99,-0.019
4.76,-0.342,0.986,-0.094
4.77,-0.135,1.002,-0.097
4.78,-0.085,1.03,0.049
4.79,-0.141,0.718,0.136
4.8,-0.344,1.174,-0.027
4.81,-0.286,0.801,-0.136
4.82,-0.212,1.08,-0.047
4.83,-0.086,0.887,0.128
4.84,-0.149,0.963,0.138
4.85,-0.332,1.035,-0.111
4.86,-0.185,0.949,-0.126
4.87,-0.233,1.075,0.008
4.88,0.0,0.836,0.161
4.89,-0.228,1.064,0.04
4.9,-0.306,0.788,-0.163
4.91,-0.277,1.183,-0.022
4.92,-0.037,0.944,-0.007
4.93,-0.127,0.944,0.149
4.94,-0.229,0.884,-0.008
4.95,-0.324,0.966,-0.109
4.96,-0.138,1.154,-0.115
4.97,-0.065,0.823,0.06
4.98,-0.168,1.038,0.141
4.99,-0.317,0.858,0.009
5.0,-0.287,1.165,-0.172
5.01,-0.273,0.876,-0.04
5.02,-0.079,0.928,0.105
5.03,-0.22,0.927,0.12
5.04,-0.256,1.007,-0.09
5.05,-0.312,1.003,-0.136
5.06,-0.175,0.891,-0.008
5.07,-0.092,1.12,0.178
5.08,-0.186,0.77,0.082
5.09,-0.397,1.101,-0.11
5.1,-0.187,0.846,-0.105
5.11,-0.159,1.227,0.059
5.12,-0.08,0.913,0.14
5.13,-0.218,0.861,0.022
5.14,-0.327,1.026,-0.146
5.15,-0.187,0.94,-0.038
5.16,-0.063,1.246,0.048
5.17,-0.125,0.668,0.136
5.18,-0.316,1.056,-0.014
5.19,-0.303,0.97,-0.083
5.2,-0.156,1.044,-0.12
5.21,-0.15,0.893,0.066
5.22,-0.126,0.802,0.142
5.23,-0.342,1.178,-0.03
5.24,-0.263,0.82,-0.161
5.25,-0.227,1.128,-0.049
5.26,-0.138,0.825,0.173
5.27,-0.157,1.022,0.105
5.28,-0.275,0.927,-0.117
5.29,-0.271,0.922,-0.126
5.3,-0.25,1.081,0.035
5.31,-0.031,0.815,0.135
5.32,-0.215,1.083,0.069
5.33,-0.317,0.773,-0.137
5.34,-0.274,1.139,-0.067
5.35,-0.089,0.961,0.043
5.36,-0.056,0.936,0.137
5.37,-0.229,0.918,0.0
5.38,-0.381,0.937,-0.105
5.39,-0.191,1.154,-0.1
5.4,-0.103,0.844,0.101
5.41,-0.114,1.044,0.133
5.42,-0.296,0.832,-0.014
5.43,-0.339,1.09,-0.123
5.44,-0.145,0.982,-0.068
5.45,-0.118,0.948,0.102
5.46,-0.184,0.918,0.097
5.47,-0.291,0.923,-0.044
5.48,-0.33,1.187,-0.137
5.49,-0.148,0.811,-0.059
5.5,-0.149,1.083,0.154
5.51,-0.132,0.84,0.1
5.52,-0.334,1.052,-0.089
5.53,-0.272,0.908,-0.141
5.54,-0.226,1.018,0.063
5.55,-0.059,1.078,0.119
5.56,-0.157,0.771,0.022
5.57,-0.364,1.114,-0.12
5.58,-0.219,0.895,-0.038
5.59,-0.119,1.241,0.039
5.6,-0.052,0.739,0.122
5.61,-0.282,0.918,0.051
5.62,-0.329,1.095,-0.099
5.63,-0.098,0.938,-0.124
5.64,-0.216,1.111,0.091
5.65,-0.042,0.622,0.132
5.66,-0.365,1.137,-0.012
5.67,-0.249,0.895,-0.12
5.68,-0.24,1.089,-0.098
5.69,-0.096,0.906,0.085
5.7,-0.168,0.895,0.119
5.71,-0.29,1.12,-0.055
5.72,-0.293,0.809,-0.154
5.73,-0.203,1.074,-0.059
5.74,-0.085,0.816,0.136
5.75,-0.176,1.094,0.109
5.76,-0.283,0.907,-0.104
5.77,-0.295,0.935,-0.104
5.78,-0.202,1.041,0.009
5.79,-0.045,0.907,0.18
5.8,-0.192,1.071,0.022
5.81,-0.323,0.765,-0.145
5.82,-0.264,1.134,-0.088
5.83,-0.131,0.971,0.065
5.84,-0.017,0.992,0.1
5.85,-0.222,0.893,0.018
5.86,-0.305,0.907,-0.128
5.87,-0.146,1.022,-0.078
5.88,-0.108,0.92,0.047
5.89,-0.139,0.932,0.15
5.9,-0.357,0.878,-0.027
5.91,-0.283,1.211,-0.126
5.92,-0.172,0.822,-0.073
5.93,-0.126,1.024,0.117
5.94,-0.198,0.792,0.141
5.95,-0.355,1.05,-0.074
5.96,-0.258,0.99,-0.139
5.97,-0.191,0.901,-0.043
5.98,-0.135,1.06,0.173
5.99,-0.099,0.754,0.037
6.0,-0.358,1.156,-0.089
6.01,-0.227,0.843,-0.152
6.02,-0.172,1.197,0.026
6.03,-0.061,0.867,0.146
6.04,-0.157,0.896,0.042
6.05,-0.315,1.037,-0.151
6.06,-0.224,0.899,-0.057
6.07,-0.132,1.203,0.06
6.08,-0.064,0.691,0.127
6.09,-0.273,1.041,0.004
6.1,-0.349,0.888,-0.13
6.11,-0.157,1.084,-0.122
6.12,-0.093,0.97,0.066
6.13,-0.079,0.784,0.158
6.14,-0.331,1.112,-0.027
6.15,-0.267,0.85,-0.113
6.16,-0.258,1.142,-0.051
6.17,-0.057,0.776,0.115
6.18,-0.182,1.053,0.112
6.19,-0.296,0.941,-0.071
6.2,-0.296,0.936,-0.153
6.21,-0.202,1.026,-0.005
6.22,-0.083,0.878,0.169
6.23,-0.194,1.068,0.05
6.24,-0.301,0.761,-0.137
6.25,-0.26,1.137,-0.12
6.26,-0.155,0.955,0.049
6.27,-0.069,1.001,0.154
6.28,-0.22,0.897,0.009
6.29,-0.346,0.896,-0.132
6.3,-0.233,1.155,-0.033
6.31,-0.058,0.85,0.03
6.32,-0.13,1.032,0.141
6.33,-0.245,0.791,-0.029
6.34,-0.349,1.139,-0.134
6.35,-0.146,0.913,-0.061
6.36,-0.152,0.971,0.097
6.37,-0.162,0.915,0.117
6.38,-0.289,0.888,-0.05
6.39,-0.33,1.14,-0.117
6.4,-0.173,0.803,-0.05
6.41,-0.118,1.106,0.134
6.42,-0.194,0.804,0.12
6.43,-0.283,1.083,-0.131
6.44,-0.299,0.927,-0.107
6.45,-0.151,0.981,-0.012
6.46,-0.03,1.107,0.145
6.47,-0.168,0.802,0.065
6.48,-0.335,1.101,-0.109
6.49,-0.28,0.851,-0.073
6.5,-0.171,1.25,0.067
6.51,-0.03,0.806,0.127
6.52,-0.232,0.927,0.042
6.53,-0.336,0.979,-0.152
6.54,-0.207,0.952,-0.032
6.55,-0.08,1.169,0.035
6.56,-0.076,0.669,0.132
6.57,-0.312,1.106,-0.018
6.58,-0.318,0.878,-0.091
6.59,-0.217,1.088,-0.098
6.6,-0.089,0.873,0.073
6.61,-0.166,0.902,0.142
6.62,-0.36,1.103,-0.057
6.63,-0.232,0.821,-0.168
6.64,-0.212,1.121,-0.02
6.65,-0.086,0.793,0.151
6.66,-0.146,1.08,0.109
6.67,-0.333,0.871,-0.121
6.68,-0.22,0.952,-0.123
6.69,-0.172,0.963,0.061
6.7,-0.07,0.947,0.137
6.71,-0.246,0.948,0.066
6.72,-0.36,0.891,-0.137
6.73,-0.219,1.157,-0.058
6.74,-0.002,0.877,-0.003
6.75,-0.143,1.05,0.149
6.76,-0.241,0.786,-0.002
6.77,-0.362,1.123,-0.14
6.78,-0.163,0.953,-0.07
6.79,-0.079,0.919,0.068
6.8,-0.139,0.908,0.137
6.81,-0.317,0.903,-0.015
6.82,-0.335,1.209,-0.117
6.83,-0.182,0.793,-0.058
6.84,-0.11,1.083,0.111
6.85,-0.246,0.81,0.144
6.86,-0.297,1.042,-0.096
6.87,-0.217,0.967,-0.149
6.88,-0.22,0.913,0.007
6.89,-0.122,1.055,0.142
6.9,-0.15,0.809,0.088
6.91,-0.342,1.124,-0.118
6.92,-0.229,0.771,-0.095
6.93,-0.195,1.238,0.071
6.94,-0.022,0.869,0.134
6.95,-0.227,0.877,0.027
6.96,-0.26,1.003,-0.169
6.97,-0.211,0.947,-0.017
6.98,-0.089,1.227,0.044
6.99,-0.067,0.703,0.142
7.0,-0.293,1.053,-0.002
7.01,-0.34,0.896,-0.113
7.02,-0.183,1.076,-0.085
7.03,-0.102,0.954,0.071
7.04,-0.155,0.853,0.113
7.05,-0.322,1.091,-0.025
7.06,-0.262,0.837,-0.16
7.07,-0.227,1.139,-0.026
7.08,-0.124,0.807,0.117
7.09,-0.129,1.129,0.14
7.1,-0.266,0.919,-0.118
7.11,-0.295,0.92,-0.097
7.12,-0.195,1.05,-0.04
7.13,-0.13,0.894,0.159
7.14,-0.176,1.071,0.061
7.15,-0.262,0.81,-0.125
7.16,-0.255,1.127,-0.11
7.17,-0.192,0.966,0.046
7.18,-0.082,1.005,0.132
7.19,-0.176,0.901,0.049
7.2,-0.344,0.93,-0.102
7.21,-0.25,1.105,-0.097
7.22,-0.101,0.92,0.047
7.23,-0.074,1.088,0.106
7.24,-0.229,0.738,-0.029
7.25,-0.411,1.086,-0.092
7.26,-0.155,0.958,-0.038
7.27,-0.077,1.059,0.072
7.28,-0.146,0.826,0.136
7.29,-0.313,0.885,0.0
7.3,-0.326,1.189,-0.119
7.31,-0.097,0.841,-0.086
7.32,-0.125,1.065,0.11
7.33,-0.146,0.738,0.081
7.34,-0.387,1.113,-0.033
7.35,-0.275,0.982,-0.114
7.36,-0.213,0.908,-0.048
7.37,-0.125,0.951,0.149
7.38,-0.18,0.837,0.096
7.39,-0.319,1.192,-0.129
7.4,-0.24,0.76,-0.118
7.41,-0.229,1.17,0.015
7.42,-0.057,0.833,0.163
7.43,-0.178,0.973,0.007
7.44,-0.331,0.918,-0.124
7.45,-0.237,0.924,-0.074
7.46,-0.154,1.22,0.106
7.47,-0.073,0.725,0.099
7.48,-0.314,1.077,0.026
7.49,-0.346,0.86,-0.127
7.5,-0.154,1.189,-0.103
7.51,-0.138,0.762,0.102
7.52,-0.155,1.021,0.122
7.53,-0.321,0.969,-0.037
7.54,-0.236,0.971,-0.135
7.55,-0.195,1.01,-0.048
7.56,-0.122,0.827,0.139
7.57,-0.127,1.092,0.127
7.58,-0.316,0.834,-0.096
7.59,-0.284,1.082,-0.097
7.6,-0.251,0.939,0.024
7.61,0.002,0.997,0.149
7.62,-0.191,0.96,0.067
7.63,-0.303,0.88,-0.107
7.64,-0.269,1.122,-0.097
7.65,-0.131,0.94,0.062
7.66,-0.067,1.081,0.148
7.67,-0.218,0.761,-0.016
7.68,-0.403,1.1,-0.118
7.69,-0.209,0.969,-0.059
7.7,-0.026,1.047,0.058
7.71,-0.119,0.921,0.12
7.72,-0.302,0.853,0.017
7.73,-0.332,1.217,-0.11
7.74,-0.174,0.844,-0.075
7.75,-0.097,1.099,0.076
7.76,-0.102,0.765,0.103
7.77,-0.463,1.079,-0.035
7.78,-0.263,0.966,-0.181
7.79,-0.148,0.924,-0.045
7.8,-0.111,0.965,0.106
7.81,-0.155,0.759,0.124
7.82,-0.333,1.247,-0.083
7.83,-0.233,0.815,-0.139
7.84,-0.186,1.133,-0.01
7.85,-0.107,0.896,0.159
7.86,-0.188,0.975,0.077
7.87,-0.328,0.962,-0.136
7.88,-0.243,0.845,-0.033
7.89,-0.149,1.217,0.043
7.9,-0.012,0.792,0.132
7.91,-0.229,1.051,-0.0
7.92,-0.372,0.77,-0.119
7.93,-0.207,1.134,-0.054
7.94,-0.047,1.016,0.039
7.95,-0.134,0.792,0.125
7.96,-0.293,1.053,-0.02
