t,ax,ay,az
0.79,-0.245,0.82,0.025
0.8,-0.331,1.028,-0.16
0.81,-0.156,1.105,-0.044
0.82,-0.158,0.915,0.073
0.83,-0.106,0.942,0.149
0.84,-0.322,0.857,-0.007
0.85,-0.297,1.22,-0.154
0.86,-0.153,0.845,-0.095
0.87,-0.087,1.056,0.106
0.88,-0.167,0.863,0.114
0.89,-0.331,0.978,-0.046
0.9,-0.301,1.082,-0.143
0.91,-0.174,0.837,-0.054
0.92,-0.169,1.087,0.182
0.93,-0.132,0.781,0.11
0.94,-0.331,1.149,-0.142
0.95,-0.282,0.831,-0.097
0.96,-0.125,1.075,0.004
0.97,-0.122,0.981,0.132
0.98,-0.188,0.81,0.029
0.99,-0.327,1.067,-0.13
1.0,-0.164,0.848,-0.047
1.01,-0.159,1.242,0.065
1.02,-0.067,0.692,0.11
1.03,-0.252,0.997,0.042
1.04,-0.3,0.942,-0.166
1.05,-0.18,1.037,-0.083
1.06,-0.157,1.063,0.027
1.07,-0.07,0.682,0.155
1.08,-0.34,1.15,-0.033
1.09,-0.3,0.875,-0.103
1.1,-0.217,1.13,-0.081
1.11,-0.092,0.819,0.116
1.12,-0.155,0.956,0.136
1.13,-0.349,1.064,-0.067
1.14,-0.266,0.864,-0.155
1.15,-0.234,1.084,-0.051
1.16,-0.06,0.807,0.193
1.17,-0.184,1.118,0.049
1.18,-0.304,0.8,-0.11
1.19,-0.261,1.068,-0.111
1.2,-0.14,1.013,0.027
1.21,-0.065,0.886,0.162
1.22,-0.216,0.978,0.001
1.23,-0.343,0.877,-0.077
1.24,-0.187,1.204,-0.078
1.25,-0.103,0.827,0.048
1.26,-0.151,1.021,0.195
1.27,-0.249,0.866,-0.042
1.28,-0.341,1.107,-0.146
1.29,-0.19,1.016,-0.071
1.3,-0.077,0.848,0.109
1.31,-0.181,1.029,0.147
1.32,-0.287,0.862,-0.059
1.33,-0.348,1.174,-0.152
1.34,-0.15,0.865,-0.034
1.35,-0.095,1.067,0.116
1.36,-0.178,0.883,0.12
1.37,-0.362,0.967,-0.125
1.38,-0.215,0.995,-0.102
1.39,-0.136,0.977,0.028
1.4,-0.078,0.941,0.132
1.41,-0.232,0.758,0.022
1.42,-0.312,1.125,-0.126
1.43,-0.203,0.921,-0.039
1.44,-0.103,1.181,0.032
1.45,-0.073,0.701,0.124
1.46,-0.314,1.002,0.018
1.47,-0.345,1.036,-0.128
1.48,-0.139,0.976,-0.088
1.49,-0.105,1.057,0.08
1.5,-0.136,0.706,0.131
1.51,-0.407,1.191,-0.036
1.52,-0.281,0.843,-0.164
1.53,-0.217,1.018,-0.04
1.54,-0.103,0.858,0.131
1.55,-0.184,0.916,0.107
1.56,-0.306,1.073,-0.107
1.57,-0.232,0.793,-0.114
1.58,-0.208,1.199,0.026
1.59,-0.047,0.786,0.164
1.6,-0.17,1.08,0.041
1.61,-0.19,0.827,-0.02
1.62,-0.048,1.077,0.123
1.63,-0.224,0.836,0.117
1.64,-0.307,1.04,-0.103
1.65,-0.269,1.011,-0.105
1.66,-0.156,0.954,0.02
1.67,-0.105,1.06,0.177
1.68,-0.148,0.763,0.009
1.69,-0.371,1.144,-0.105
1.7,-0.227,0.879,-0.083
1.71,-0.094,1.154,0.034
1.72,-0.097,0.772,0.142
1.73,-0.289,0.908,0.02
1.74,-0.383,1.115,-0.126
1.75,-0.145,0.911,-0.081
1.76,-0.117,1.106,0.065
1.77,-0.094,0.685,0.141
1.78,-0.414,1.13,-0.042
1.79,-0.203,0.903,-0.174
1.8,-0.206,1.034,-0.057
1.81,-0.128,0.927,0.128
1.82,-0.202,0.847,0.158
1.83,-0.31,1.149,-0.106
1.84,-0.229,0.764,-0.143
1.85,-0.298,1.215,0.037
1.86,-0.018,0.807,0.135
1.87,-0.183,1.011,0.051
1.88,-0.292,0.898,-0.104
1.89,-0.211,0.997,-0.093
1.9,-0.185,1.132,0.055
1.91,-0.003,0.739,0.134
1.92,-0.263,1.089,0.003
1.93,-0.339,0.793,-0.104
1.94,-0.233,1.185,-0.049
1.95,-0.14,0.902,0.056
1.96,-0.076,0.864,0.122
1.97,-0.329,0.985,-0.031
1.98,-0.282,0.955,-0.104
1.99,-0.126,1.125,-0.078
2.0,-0.067,0.751,0.091
2.01,-0.219,1.036,0.128
2.02,-0.3,0.868,-0.076
2.03,-0.31,1.117,-0.146
2.04,-0.147,0.926,-0.04
2.05,-0.144,0.93,0.173
2.06,-0.221,1.001,0.104
2.07,-0.279,0.857,-0.148
2.08,-0.262,1.099,-0.111
2.09,-0.172,0.85,0.045
2.1,-0.053,1.111,0.123
2.11,-0.169,0.82,0.027
2.12,-0.363,0.983,-0.139
2.13,-0.216,1.007,-0.041
2.14,-0.058,1.016,0.026
2.15,-0.143,0.833,0.135
2.16,-0.31,0.891,-0.035
2.17,-0.276,1.182,-0.13
2.18,-0.154,0.833,-0.061
2.19,-0.118,1.048,0.109
2.2,-0.165,0.796,0.153
2.21,-0.424,1.154,-0.089
2.22,-0.258,0.873,-0.15
2.23,-0.184,1.024,-0.012
2.24,-0.143,1.048,0.166
2.25,-0.135,0.813,0.054
2.26,-0.391,1.122,-0.103
2.27,-0.21,0.761,-0.115
2.28,-0.19,1.271,0.081
2.29,-0.034,0.806,0.113
2.3,-0.241,0.94,0.014
2.31,-0.276,0.962,-0.16
2.32,-0.238,0.996,-0.019
2.33,-0.076,1.109,0.029
2.34,-0.091,0.677,0.132
2.35,-0.362,1.138,-0.007
2.36,-0.29,0.888,-0.136
2.37,-0.179,1.056,-0.079
2.38,-0.088,0.87,0.106
2.39,-0.16,0.917,0.165
2.4,-0.313,1.079,-0.116
2.41,-0.287,0.814,-0.09
2.42,-0.215,1.18,-0.009
2.43,-0.076,0.853,0.181
2.44,-0.173,1.059,0.044
2.45,-0.35,0.817,-0.122
2.46,-0.209,0.998,-0.074
2.47,-0.162,1.145,0.063
2.48,0.015,0.798,0.097
2.49,-0.294,1.037,0.037
2.5,-0.331,0.828,-0.097
2.51,-0.203,1.207,-0.078
2.52,-0.111,0.808,0.055
2.53,-0.11,0.945,0.115
2.54,-0.333,0.966,-0.008
2.55,-0.273,1.022,-0.144
2.56,-0.228,1.002,-0.08
2.57,-0.066,0.788,0.093
2.58,-0.212,1.117,0.179
2.59,-0.279,0.874,-0.116
2.6,-0.358,1.097,-0.115
2.61,-0.201,0.815,-0.019
2.62,-0.16,1.045,0.2
2.63,-0.115,0.97,0.053
2.64,-0.314,0.896,-0.15
2.65,-0.242,1.044,-0.102
2.66,-0.182,0.963,0.106
2.67,0.004,1.11,0.08
2.68,-0.188,0.769,0.029
2.69,-0.42,1.072,-0.14
2.7,-0.182,1.002,-0.034
2.71,-0.129,1.024,0.025
2.72,-0.109,0.87,0.155
2.73,-0.294,0.846,0.006
2.74,-0.389,1.213,-0.119
2.75,-0.146,0.823,-0.11
2.76,-0.104,1.085,0.113
2.77,-0.088,0.769,0.123
2.78,-0.354,1.092,-0.073
2.79,-0.297,0.984,-0.156
2.8,-0.171,0.92,-0.071
2.81,-0.171,1.059,0.182
2.82,-0.127,0.78,0.097
2.83,-0.329,1.146,-0.12
2.84,-0.248,0.748,-0.102
2.85,-0.229,1.186,0.03
2.86,-0.054,0.9,0.167
2.87,-0.15,0.871,-0.014
2.88,-0.361,1.005,-0.103
2.89,-0.2,0.889,-0.066
2.9,-0.093,1.218,0.027
2.91,-0.071,0.684,0.139
2.92,-0.301,1.063,0.007
2.93,-0.317,0.897,-0.113
2.94,-0.182,1.136,-0.097
2.95,-0.118,0.933,0.064
2.96,-0.071,0.762,0.132
2.97,-0.328,1.057,-0.066
2.98,-0.259,0.943,-0.155
2.99,-0.188,1.038,-0.051
3.0,-0.133,0.783,0.166
3.01,-0.185,1.084,0.12
3.02,-0.329,0.856,-0.141
3.03,-0.26,1.02,-0.105
3.04,-0.182,0.998,-0.003
3.05,-0.065,0.968,0.177
3.06,-0.197,1.015,0.024
3.07,-0.314,0.836,-0.139
3.08,-0.265,1.132,-0.068
3.09,-0.113,0.928,0.078
3.1,-0.059,1.092,0.124
3.11,-0.278,0.811,-0.021
3.12,-0.323,1.01,-0.118
3.13,-0.228,1.113,-0.032
3.14,-0.046,0.905,0.053
3.15,-0.17,0.95,0.112
3.16,-0.369,0.839,-0.034
3.17,-0.234,1.196,-0.155
3.18,-0.165,0.853,-0.043
3.19,-0.124,1.002,0.117
3.2,-0.192,0.89,0.166
3.21,-0.326,0.986,-0.117
3.22,-0.263,1.009,-0.133
3.23,-0.227,0.954,0.037
3.24,-0.078,1.093,0.126
3.25,-0.124,0.749,0.027
3.26,-0.367,1.094,-0.133
3.27,-0.231,0.884,-0.057
3.28,-0.071,1.186,0.043
3.29,-0.061,0.85,0.111
3.3,-0.286,0.803,0.013
3.31,-0.373,1.08,-0.12
3.32,-0.118,0.923,-0.068
3.33,-0.184,1.156,0.107
3.34,-0.086,0.652,0.116
3.35,-0.378,1.13,0.005
3.36,-0.224,0.989,-0.151
3.37,-0.252,0.98,-0.045
3.38,-0.055,0.956,0.099
3.39,-0.227,0.841,0.124
3.4,-0.347,1.138,-0.119
3.41,-0.259,0.772,-0.124
3.42,-0.195,1.203,-0.012
3.43,-0.117,0.835,0.188
3.44,-0.194,0.969,0.04
3.45,-0.35,0.948,-0.099
3.46,-0.242,0.927,-0.103
3.47,-0.136,1.209,0.045
3.48,-0.033,0.74,0.128
3.49,-0.249,1.061,0.007
3.5,-0.322,0.81,-0.148
3.51,-0.185,1.14,-0.043
3.52,-0.091,0.99,0.067
3.53,-0.111,0.814,0.122
3.54,-0.345,1.055,-0.001
3.55,-0.29,0.924,-0.116
3.56,-0.169,1.168,-0.079
3.57,-0.108,0.738,0.082
3.58,-0.201,1.022,0.142
3.59,-0.276,0.938,-0.087
3.6,-0.278,1.022,-0.11
3.61,-0.141,0.974,-0.029
3.62,-0.156,0.895,0.195
3.63,-0.152,1.042,0.02
3.64,-0.342,0.802,-0.121
3.65,-0.244,1.13,-0.115
3.66,-0.145,0.957,0.062
3.67,0.035,0.997,0.096
3.68,-0.26,0.894,0.027
3.69,-0.329,0.966,-0.13
3.7,-0.225,1.123,-0.044
3.71,-0.091,0.903,0.046
3.72,-0.149,1.01,0.127
3.73,-0.303,0.854,-0.011
3.74,-0.284,1.231,-0.149
3.75,-0.253,0.866,-0.065
3.76,-0.128,0.954,0.127
3.77,-0.152,0.941,0.127
3.78,-0.281,0.943,-0.111
3.79,-0.202,0.936,-0.153
3.8,-0.23,0.976,-0.004
3.81,-0.05,1.083,0.143
3.82,-0.142,0.767,0.018
3.83,-0.37,1.092,-0.119
3.84,-0.272,0.872,-0.038
3.85,-0.097,1.203,0.028
3.86,-0.073,0.771,0.133
3.87,-0.219,0.879,0.042
3.88,-0.347,1.108,-0.128
3.89,-0.171,0.94,-0.081
3.9,-0.118,1.088,0.079
3.91,-0.135,0.672,0.129
3.92,-0.34,1.148,-0.015
3.93,-0.235,0.92,-0.161
3.94,-0.205,1.021,-0.034
3.95,-0.152,0.93,0.122
3.96,-0.156,0.833,0.128
3.97,-0.398,1.152,-0.09
3.98,-0.215,0.802,-0.144
3.99,-0.184,1.167,-0.043
4.0,-0.106,0.772,0.183
4.01,-0.124,1.036,0.044
4.02,-0.322,0.896,-0.129
4.03,-0.25,0.947,-0.093
4.04,-0.179,1.16,0.089
4.05,-0.002,0.784,0.121
4.06,-0.266,1.067,0.002
4.07,-0.353,0.802,-0.115
4.08,-0.211,1.168,-0.065
4.09,-0.032,0.884,0.048
4.1,-0.135,0.942,0.123
4.11,-0.361,0.969,-0.029
4.12,-0.286,0.963,-0.127
4.13,-0.174,1.126,-0.062
4.14,-0.095,0.736,0.09
4.15,-0.215,1.082,0.154
4.16,-0.289,0.877,-0.107
4.17,-0.292,1.073,-0.11
4.18,-0.16,0.967,-0.015
4.19,-0.094,0.935,0.16
4.2,-0.188,1.002,0.057
4.21,-0.306,0.842,-0.133
4.22,-0.236,1.143,-0.104
4.23,-0.125,0.918,0.064
4.24,-0.039,1.018,0.116
4.25,-0.204,0.803,-0.003
4.26,-0.367,1.054,-0.1
4.27,-0.174,1.04,-0.066
4.28,-0.066,0.981,0.093
4.29,-0.097,1.008,0.096
4.3,-0.331,0.822,-0.027
4.31,-0.352,1.199,-0.128
4.32,-0.124,0.938,-0.053
4.33,-0.124,1.03,0.103
4.34,-0.181,0.783,0.112
4.35,-0.369,1.007,-0.023
4.36,-0.253,1.114,-0.135
4.37,-0.181,0.87,-0.019
4.38,-0.164,1.061,0.166
4.39,-0.08,0.778,0.039
4.4,-0.379,1.174,-0.106
4.41,-0.268,0.871,-0.129
4.42,-0.186,1.103,0.065
4.43,-0.009,0.889,0.126
4.44,-0.296,0.841,0.041
4.45,-0.372,1.082,-0.143
4.46,-0.195,0.897,-0.06
4.47,-0.053,1.158,0.046
4.48,-0.102,0.661,0.114
4.49,-0.385,1.049,-0.011
4.5,-0.277,0.976,-0.148
4.51,-0.133,1.004,-0.077
4.52,-0.121,0.941,0.104
4.53,-0.188,0.755,0.151
4.54,-0.364,1.194,-0.088
4.55,-0.25,0.827,-0.15
4.56,-0.204,1.106,-0.023
4.57,-0.103,0.868,0.177
4.58,-0.139,0.983,0.026
4.59,-0.367,0.944,-0.098
4.6,-0.227,0.889,-0.092
4.61,-0.16,1.099,0.062
4.62,-0.049,0.801,0.14
4.63,-0.292,1.02,0.004
4.64,-0.341,0.804,-0.122
4.65,-0.25,1.222,-0.046
4.66,-0.061,0.865,0.08
4.67,-0.129,0.933,0.14
4.68,-0.312,0.915,-0.014
4.69,-0.281,1.009,-0.114
4.7,-0.154,1.042,-0.067
4.71,-0.116,0.793,0.103
4.72,-0.248,1.084,0.126
4.73,-0.278,0.861,-0.084
4.74,-0.263,1.108,-0.143
4.75,-0.221,0.877,-0.005
4.76,-0.102,1.003,0.185
4.77,-0.127,0.969,0.074
4.78,-0.361,0.887,-0.124
4.79,-0.285,1.103,-0.099
4.8,-0.126,0.969,0.042
4.81,-0.066,1.04,0.131
4.82,-0.24,0.764,0.014
4.83,-0.416,1.109,-0.127
4.84,-0.169,1.006,-0.089
4.85,-0.09,0.99,0.033
4.86,-0.12,0.856,0.12
4.87,-0.335,0.842,0.012
4.88,-0.262,1.229,-0.114
4.89,-0.203,0.848,-0.086
4.9,-0.165,1.052,0.11
4.91,-0.148,0.797,0.161
4.92,-0.286,1.045,-0.125
4.93,-0.294,0.962,-0.124
4.94,-0.166,0.894,-0.016
4.95,-0.135,1.064,0.146
4.96,-0.083,0.808,0.106
4.97,-0.374,1.143,-0.145
4.98,-0.249,0.763,-0.097
4.99,-0.208,1.258,0.073
5.0,0.012,0.911,0.116
5.01,-0.239,0.863,0.023
5.02,-0.377,1.021,-0.12
5.03,-0.165,0.951,-0.048
5.04,-0.121,1.213,0.035
5.05,-0.048,0.662,0.108
5.06,-0.314,1.093,-0.01
5.07,-0.309,0.938,-0.092
5.08,-0.159,1.073,-0.089
5.09,-0.148,0.924,0.102
5.1,-0.154,0.799,0.129
5.11,-0.356,1.139,-0.048
5.12,-0.246,0.821,-0.171
5.13,-0.246,1.094,-0.051
5.14,-0.06,0.779,0.154
5.15,-0.131,1.037,0.099
5.16,-0.265,0.937,-0.088
5.17,-0.238,0.912,-0.089
5.18,-0.201,1.11,-0.007
5.19,-0.057,0.85,0.152
5.2,-0.196,1.105,0.01
5.21,-0.34,0.755,-0.103
5.22,-0.25,1.172,-0.079
5.23,-0.082,0.973,0.034
5.24,-0.053,0.892,0.157
5.25,-0.253,0.954,0.018
5.26,-0.339,0.943,-0.126
5.27,-0.18,1.161,-0.079
5.28,-0.111,0.839,0.065
5.29,-0.146,1.023,0.111
5.3,-0.315,0.884,0.004
5.31,-0.279,1.15,-0.178
5.32,-0.213,0.911,-0.045
5.33,-0.11,0.929,0.101
5.34,-0.19,1.001,0.143
5.35,-0.293,0.906,-0.069
5.36,-0.312,1.094,-0.143
5.37,-0.211,0.778,-0.026
5.38,-0.129,1.146,0.166
5.39,-0.14,0.835,0.061
5.4,-0.354,0.991,-0.105
5.41,-0.231,0.99,-0.099
5.42,-0.114,1.062,0.032
5.43,-0.101,0.859,0.155
5.44,-0.249,0.806,0.037
5.45,-0.343,1.131,-0.165
5.46,-0.135,0.892,-0.068
5.47,-0.109,1.192,0.045
5.48,-0.093,0.677,0.147
5.49,-0.317,1.062,0.039
5.5,-0.276,0.976,-0.118
5.51,-0.223,0.924,-0.101
5.52,-0.103,1.011,0.114
5.53,-0.143,0.786,0.134
5.54,-0.343,1.185,-0.095
5.55,-0.29,0.77,-0.133
5.56,-0.215,1.103,-0.009
5.57,-0.101,0.859,0.167
5.58,-0.167,0.995,0.095
5.59,-0.361,0.974,-0.132
5.6,-0.188,0.796,-0.102
5.61,-0.216,1.267,0.048
5.62,-0.039,0.823,0.146
5.63,-0.254,1.036,0.009
5.64,-0.314,0.798,-0.111
5.65,-0.17,1.183,-0.06
5.66,-0.09,1.07,0.02
5.67,-0.113,0.794,0.158
5.68,-0.256,1.005,0.004
5.69,-0.322,0.927,-0.083
5.7,-0.148,1.151,-0.119
5.71,-0.148,0.797,0.095
5.72,-0.138,1.04,0.138
5.73,-0.296,0.928,-0.033
5.74,-0.306,1.037,-0.152
5.75,-0.248,0.967,-0.051
5.76,-0.112,0.825,0.135
5.77,-0.163,1.084,0.116
5.78,-0.274,0.835,-0.126
5.79,-0.369,1.087,-0.07
5.8,-0.122,0.878,-0.031
5.81,-0.152,1.063,0.155
5.82,-0.148,0.892,0.08
5.83,-0.294,0.968,-0.127
5.84,-0.268,1.08,-0.122
5.85,-0.121,0.92,0.043
5.86,-0.057,1.089,0.126
5.87,-0.15,0.745,-0.015
5.88,-0.38,1.097,-0.126
5.89,-0.188,0.957,-0.079
5.9,-0.063,1.084,0.066
5.91,-0.114,0.867,0.139
5.92,-0.292,0.875,0.01
5.93,-0.376,1.154,-0.144
5.94,-0.18,0.881,-0.039
5.95,-0.117,1.127,0.082
5.96,-0.094,0.725,0.119
5.97,-0.367,1.118,-0.032
5.98,-0.258,0.964,-0.192
5.99,-0.211,0.936,-0.012
6.0,-0.117,1.032,0.13
6.01,-0.136,0.803,0.11
6.02,-0.387,1.135,-0.096
6.03,-0.259,0.797,-0.113
6.04,-0.181,1.245,0.046
6.05,-0.058,0.799,0.131
6.06,-0.214,0.887,0.033
6.07,-0.361,1.014,-0.145
6.08,-0.216,0.943,-0.052
6.09,-0.074,1.198,0.006
6.1,-0.077,0.678,0.127
6.11,-0.273,1.07,-0.009
6.12,-0.348,0.908,-0.096
6.13,-0.204,1.081,-0.093
6.14,-0.121,0.869,0.082
6.15,-0.097,0.871,0.131
6.16,-0.389,1.118,-0.055
6.17,-0.25,0.848,-0.183
6.18,-0.225,1.121,-0.015
6.19,-0.107,0.775,0.146
6.2,-0.133,1.062,0.141
6.21,-0.269,0.914,-0.135
6.22,-0.354,0.93,-0.114
6.23,-0.205,1.009,0.022
6.24,-0.044,0.914,0.141
6.25,-0.22,0.922,0.022
6.26,-0.318,0.858,-0.107
6.27,-0.219,1.197,-0.048
6.28,-0.054,0.912,0.022
6.29,-0.082,1.028,0.178
6.3,-0.201,0.799,-0.019
6.31,-0.345,1.102,-0.133
6.32,-0.185,1.002,-0.04
6.33,-0.083,0.968,0.064
6.34,-0.17,0.95,0.134
6.35,-0.326,0.815,-0.065
6.36,-0.366,1.205,-0.105
6.37,-0.08,0.841,-0.05
6.38,-0.157,1.045,0.144
6.39,-0.128,0.769,0.102
6.4,-0.372,1.071,-0.079
6.41,-0.247,1.01,-0.141
6.42,-0.192,0.933,0.024
6.43,-0.118,1.073,0.143
6.44,-0.161,0.812,0.046
6.45,-0.409,1.129,-0.101
6.46,-0.228,0.853,-0.126
6.47,-0.158,1.179,0.095
6.48,-0.011,0.85,0.112
6.49,-0.262,0.871,-0.009
6.5,-0.386,1.085,-0.114
6.51,-0.108,0.919,-0.091
6.52,-0.133,1.168,0.077
6.53,-0.148,0.685,0.173
6.54,-0.332,1.101,-0.048
6.55,-0.27,0.912,-0.133
6.56,-0.242,1.028,-0.05
6.57,-0.127,0.957,0.111
6.58,-0.129,0.82,0.122
6.59,-0.351,1.196,-0.11
6.6,-0.301,0.767,-0.125
6.61,-0.221,1.166,0.006
6.62,-0.057,0.848,0.133
6.63,-0.214,1.011,0.054
6.64,-0.302,0.899,-0.129
6.65,-0.292,0.984,-0.047
6.66,-0.079,1.141,0.037
6.67,-0.046,0.77,0.117
6.68,-0.252,1.064,0.039
6.69,-0.364,0.837,-0.119
6.7,-0.167,1.205,-0.08
6.71,-0.131,0.89,0.051
6.72,-0.104,0.892,0.145
6.73,-0.326,1.013,0.008
6.74,-0.277,0.916,-0.171
6.75,-0.229,1.073,-0.062
6.76,-0.094,0.773,0.111
6.77,-0.154,1.123,0.178
6.78,-0.239,0.866,-0.137
6.79,-0.369,1.008,-0.088
6.8,-0.156,0.919,-0.031
6.81,-0.102,0.962,0.185
6.82,-0.179,1.054,0.101
6.83,-0.301,0.805,-0.144
6.84,-0.303,1.142,-0.07
6.85,-0.076,0.917,0.019
6.86,-0.089,1.022,0.155
6.87,-0.199,0.803,0.041
6.88,-0.318,1.044,-0.117
6.89,-0.324,1.076,-0.058
6.9,-0.034,0.89,0.057
6.91,-0.092,1.001,0.118
6.92,-0.295,0.791,-0.013
6.93,-0.359,1.194,-0.102
6.94,-0.16,0.91,-0.092
6.95,-0.124,1.017,0.09
6.96,-0.098,0.832,0.13
6.97,-0.377,1.003,-0.021
6.98,-0.297,1.073,-0.156
6.99,-0.218,0.861,-0.017
7.0,-0.117,1.086,0.102
7.01,-0.182,0.766,0.1
7.02,-0.356,1.15,-0.094
7.03,-0.229,0.865,-0.145
7.04,-0.152,1.044,0.005
7.05,-0.092,0.997,0.186
7.06,-0.185,0.824,0.03
7.07,-0.308,0.977,-0.168
7.08,-0.222,0.899,-0.049
7.09,-0.18,1.222,0.074
7.1,-0.023,0.75,0.137
7.11,-0.253,1.085,-0.001
7.12,-0.318,0.852,-0.154
7.13,-0.255,1.129,-0.021
7.14,-0.06,0.967,0.049
7.15,-0.13,0.825,0.132
7.16,-0.351,1.089,-0.051
7.17,-0.233,0.869,-0.171
7.18,-0.234,1.138,-0.032
7.19,-0.09,0.742,0.146
7.2,-0.206,1.031,0.108
7.21,-0.26,0.922,-0.087
7.22,-0.267,0.976,-0.144
7.23,-0.211,1.039,0.017
7.24,-0.051,0.842,0.172
7.25,-0.203,1.071,0.025
7.26,-0.361,0.789,-0.097
7.27,-0.246,1.193,-0.092
7.28,-0.115,0.981,0.061
7.29,-0.05,0.971,0.116
7.3,-0.271,0.879,0.004
7.31,-0.323,0.988,-0.101
7.32,-0.134,1.198,-0.087
7.33,-0.131,0.847,0.07
7.34,-0.145,1.006,0.128
7.35,-0.324,0.864,-0.027
7.36,-0.334,1.154,-0.123
7.37,-0.249,0.866,-0.035
7.38,-0.073,0.958,0.116
7.39,-0.203,0.971,0.124
7.4,-0.306,0.903,-0.115
7.41,-0.278,1.061,-0.117
7.42,-0.157,0.837,-0.048
7.43,-0.128,1.115,0.201
7.44,-0.11,0.78,0.046
7.45,-0.394,1.058,-0.078
7.46,-0.184,0.979,-0.129
7.47,-0.152,1.095,0.043
7.48,-0.076,0.944,0.118
7.49,-0.224,0.767,0.028
7.5,-0.382,1.159,-0.137
7.51,-0.149,0.926,-0.061
7.52,-0.087,1.165,0.04
7.53,-0.109,0.742,0.151
7.54,-0.314,0.988,-0.027
7.55,-0.346,1.068,-0.124
7.56,-0.177,0.883,-0.106
7.57,-0.131,1.069,0.119
7.58,-0.131,0.697,0.085
7.59,-0.393,1.175,-0.044
7.6,-0.226,0.853,-0.144
7.61,-0.213,1.074,-0.016
7.62,-0.124,0.858,0.152
7.63,-0.187,0.863,0.115
7.64,-0.332,1.083,-0.105
7.65,-0.225,0.789,-0.111
7.66,-0.238,1.184,0.031
7.67,-0.058,0.831,0.178
7.68,-0.233,1.035,0.028
7.69,-0.278,0.849,-0.129
7.7,-0.221,1.068,-0.04
7.71,-0.121,1.095,0.028
7.72,-0.047,0.789,0.149
7.73,-0.267,1.095,-0.017
7.74,-0.296,0.816,-0.173
7.75,-0.241,1.199,-0.031
7.76,-0.046,0.834,0.069
7.77,-0.191,1.007,0.124
7.78,-0.33,0.922,-0.038
7.79,-0.292,0.978,-0.12
7.8,-0.211,1.041,-0.05
7.81,-0.062,0.778,0.11
7.82,-0.176,1.076,0.124
7.83,-0.287,0.817,-0.133
7.84,-0.283,1.061,-0.101
7.85,-0.127,0.958,-0.011
7.86,-0.104,1.014,0.167
7.87,-0.175,0.923,0.035
7.88,-0.375,0.885,-0.062
7.89,-0.244,1.117,-0.05
7.9,-0.076,0.958,0.016
7.91,-0.105,0.96,0.135
7.92,-0.184,0.769,-0.023
7.93,-0.375,1.207,-0.109
7.94,-0.153,0.88,-0.095
7.95,-0.141,1.02,0.111
7.96,-0.131,0.812,0.119
7.97,-0.362,0.994,-0.011
