t,ax,ay,az
0.59,-0.084,0.873,0.118
0.6,-0.275,0.825,0.076
0.61,-0.343,1.099,-0.142
0.62,-0.243,0.9,-0.059
0.63,-0.039,1.197,0.051
0.64,-0.071,0.722,0.136
0.65,-0.366,1.044,-0.016
0.66,-0.316,0.907,-0.103
0.67,-0.164,1.075,-0.078
0.68,-0.11,0.966,0.038
0.69,-0.139,0.778,0.131
0.7,-0.406,1.165,-0.046
0.71,-0.188,0.846,-0.164
0.72,-0.219,1.123,-0.044
0.73,-0.073,0.793,0.144
0.74,-0.22,1.11,0.091
0.75,-0.27,0.814,-0.128
0.76,-0.289,1.028,-0.113
0.77,-0.177,1.062,0.045
0.78,-0.052,0.906,0.151
0.79,-0.224,0.996,0.071
0.8,-0.296,0.825,-0.146
0.81,-0.272,1.205,-0.053
0.82,0.002,0.909,0.032
0.83,-0.139,1.055,0.154
0.84,-0.243,0.817,-0.033
0.85,-0.314,1.038,-0.136
0.86,-0.186,1.069,-0.068
0.87,-0.112,0.881,0.096
0.88,-0.176,0.985,0.13
0.89,-0.282,0.838,-0.023
0.9,-0.319,1.183,-0.13
0.91,-0.193,0.82,-0.05
0.92,-0.083,1.026,0.116
0.93,-0.176,0.849,0.137
0.94,-0.303,0.996,-0.113
0.95,-0.323,1.02,-0.111
0.96,-0.16,0.922,-0.022
0.97,-0.113,1.085,0.159
0.98,-0.143,0.711,0.061
0.99,-0.371,1.153,-0.101
1.0,-0.169,0.886,-0.126
1.01,-0.177,1.178,0.053
1.02,-0.061,0.901,0.146
1.03,-0.229,0.839,0.014
1.04,-0.332,1.073,-0.134
1.05,-0.145,0.935,-0.036
1.06,-0.176,1.199,0.031
1.07,-0.046,0.666,0.151
1.08,-0.327,1.098,-0.011
1.09,-0.354,0.914,-0.123
1.1,-0.163,1.022,-0.087
1.11,-0.138,1.002,0.1
1.12,-0.08,0.781,0.078
1.13,-0.396,1.136,-0.023
1.14,-0.243,0.804,-0.148
1.15,-0.223,1.143,-0.034
1.16,-0.078,0.821,0.145
1.17,-0.198,1.026,0.118
1.18,-0.34,0.939,-0.109
1.19,-0.226,0.896,-0.101
1.2,-0.143,1.122,-0.042
1.21,-0.344,0.888,-0.008
1.22,-0.315,1.215,-0.14
1.23,-0.225,0.869,-0.096
1.24,-0.037,1.032,0.096
1.25,-0.151,0.829,0.143
1.26,-0.335,1.053,-0.064
1.27,-0.284,0.964,-0.17
1.28,-0.197,0.923,-0.009
1.29,-0.12,1.068,0.141
1.3,-0.186,0.77,0.098
1.31,-0.368,1.144,-0.097
1.32,-0.215,0.771,-0.115
1.33,-0.171,1.183,-0.001
1.34,-0.092,0.903,0.192
1.35,-0.179,0.899,0.036
1.36,-0.314,0.996,-0.122
1.37,-0.214,0.895,-0.052
1.38,-0.133,1.24,0.047
1.39,-0.068,0.738,0.141
1.4,-0.248,1.027,-0.007
1.41,-0.307,0.832,-0.116
1.42,-0.188,1.155,-0.05
1.43,-0.083,0.98,0.046
1.44,-0.124,0.778,0.146
1.45,-0.292,1.044,-0.025
1.46,-0.287,0.912,-0.108
1.47,-0.198,1.022,-0.061
1.48,-0.065,0.763,0.111
1.49,-0.174,1.147,0.129
1.5,-0.312,0.877,-0.12
1.51,-0.337,1.04,-0.109
1.52,-0.129,0.919,-0.017
1.53,-0.106,1.06,0.193
1.54,-0.145,0.948,0.05
1.55,-0.346,0.868,-0.099
1.56,-0.228,1.093,-0.093
1.57,-0.153,0.955,0.063
1.58,-0.064,1.08,0.088
1.59,-0.195,0.755,0.019
1.6,-0.316,1.059,-0.134
1.61,-0.212,1.008,-0.047
1.62,-0.115,1.01,0.029
1.63,-0.031,0.903,0.135
1.64,-0.306,0.829,-0.033
1.65,-0.352,1.154,-0.109
1.66,-0.162,0.869,-0.093
1.67,-0.106,1.108,0.08
1.68,-0.076,0.709,0.095
1.69,-0.384,1.083,0.009
1.7,-0.282,1.017,-0.126
1.71,-0.188,0.914,-0.057
1.72,-0.131,1.028,0.167
1.73,-0.158,0.764,0.113
1.74,-0.352,1.166,-0.11
1.75,-0.276,0.829,-0.103
1.76,-0.163,1.186,-0.032
1.77,-0.119,0.87,0.162
1.78,-0.211,0.922,0.082
1.79,-0.31,1.016,-0.101
1.8,-0.202,0.875,-0.104
1.81,-0.19,1.214,0.02
1.82,-0.086,0.774,0.148
1.83,-0.203,1.086,0.008
1.84,-0.287,0.804,-0.119
1.85,-0.248,1.104,-0.077
1.86,-0.082,1.016,0.036
1.87,-0.06,0.85,0.159
1.88,-0.316,1.037,0.013
1.89,-0.286,0.866,-0.105
1.9,-0.23,1.182,-0.072
1.91,-0.054,0.773,0.057
1.92,-0.185,1.077,0.125
1.93,-0.302,0.896,-0.042
1.94,-0.271,1.01,-0.139
1.95,-0.195,0.961,-0.063
1.96,-0.1,0.928,0.152
1.97,-0.177,1.091,0.122
1.98,-0.301,0.829,-0.118
1.99,-0.344,1.077,-0.086
2.0,-0.133,0.851,-0.044
2.01,-0.092,1.123,0.174
2.02,-0.158,0.867,0.063
2.03,-0.325,0.928,-0.132
2.04,-0.227,1.032,-0.088
2.05,-0.113,0.984,0.064
2.06,-0.035,1.074,0.127
2.07,-0.202,0.741,0.019
2.08,-0.376,1.093,-0.124
2.09,-0.193,0.974,-0.028
2.1,-0.098,1.134,-0.004
2.11,-0.148,0.798,0.146
2.12,-0.251,0.912,0.006
2.13,-0.392,1.147,-0.118
2.14,-0.14,0.886,-0.079
2.15,-0.131,1.13,0.082
2.16,-0.068,0.653,0.102
2.17,-0.38,1.122,-0.013
2.18,-0.284,0.941,-0.122
2.19,-0.215,1.02,-0.07
2.2,-0.15,0.906,0.118
2.21,-0.144,0.797,0.136
2.22,-0.383,1.208,-0.054
2.23,-0.229,0.802,-0.142
2.24,-0.233,1.108,0.015
2.25,-0.076,0.832,0.157
2.26,-0.176,1.065,0.046
2.27,-0.282,0.904,-0.143
2.28,-0.209,1.077,-0.091
2.29,-0.161,1.098,0.068
2.3,-0.056,0.905,0.107
2.31,-0.223,0.969,0.013
2.32,-0.304,0.797,-0.128
2.33,-0.178,1.245,-0.031
2.34,-0.015,0.857,-0.005
2.35,-0.159,1.009,0.139
2.36,-0.305,0.869,-0.03
2.37,-0.23,1.131,-0.12
2.38,-0.198,0.983,-0.088
2.39,-0.104,0.805,0.118
2.4,-0.245,1.073,0.155
2.41,-0.234,0.868,-0.063
2.42,-0.375,1.139,-0.136
2.43,-0.118,0.793,-0.041
2.44,-0.174,1.121,0.162
2.45,-0.114,0.876,0.094
2.46,-0.306,1.021,-0.126
2.47,-0.271,0.986,-0.134
2.48,-0.238,0.939,0.051
2.49,-0.071,1.141,0.138
2.5,-0.143,0.757,0.032
2.51,-0.358,1.129,-0.121
2.52,-0.253,0.868,-0.086
2.53,-0.115,1.161,0.046
2.54,-0.034,0.871,0.119
2.55,-0.272,0.853,0.003
2.56,-0.368,1.047,-0.108
2.57,-0.165,0.955,-0.072
2.58,-0.126,1.206,0.057
2.59,-0.062,0.677,0.14
2.6,-0.366,1.092,-0.036
2.61,-0.311,0.895,-0.119
2.62,-0.168,1.099,-0.093
2.63,-0.076,0.938,0.056
2.64,-0.178,0.79,0.136
2.65,-0.304,1.149,-0.044
2.66,-0.275,0.864,-0.125
2.67,-0.265,1.101,-0.045
2.68,-0.065,0.764,0.133
2.69,-0.198,1.052,0.125
2.7,-0.33,0.983,-0.097
2.71,-0.269,0.914,-0.143
2.72,-0.18,1.03,-0.0
2.73,-0.058,0.885,0.185
2.74,-0.216,1.107,0.054
2.75,-0.33,0.756,-0.113
2.76,-0.287,1.089,-0.112
2.77,-0.143,0.992,0.099
2.78,-0.049,1.034,0.105
2.79,-0.212,0.868,0.019
2.8,-0.39,0.9,-0.115
2.81,-0.184,1.158,-0.055
2.82,-0.094,0.88,0.036
2.83,-0.087,1.01,0.135
2.84,-0.247,0.786,-0.039
2.85,-0.368,1.113,-0.109
2.86,-0.158,0.941,-0.076
2.87,-0.109,0.986,0.059
2.88,-0.136,0.861,0.117
2.89,-0.355,0.912,-0.01
2.9,-0.287,1.19,-0.125
2.91,-0.148,0.802,-0.068
2.92,-0.137,1.047,0.13
2.93,-0.176,0.778,0.126
2.94,-0.297,1.113,-0.097
2.95,-0.312,0.894,-0.123
2.96,-0.172,0.944,-0.031
2.97,-0.1,1.098,0.193
2.98,-0.173,0.765,0.051
2.99,-0.342,1.094,-0.114
3.0,-0.219,0.847,-0.064
3.01,-0.115,1.287,0.067
3.02,0.005,0.795,0.119
3.03,-0.251,0.899,0.031
3.04,-0.344,0.953,-0.114
3.05,-0.204,1.0,-0.038
3.06,-0.094,1.187,0.012
3.07,-0.124,0.699,0.154
3.08,-0.258,1.084,-0.012
3.09,-0.359,0.878,-0.076
3.1,-0.126,1.159,-0.098
3.11,-0.099,0.78,0.085
3.12,-0.196,1.024,0.124
3.13,-0.353,0.963,-0.023
3.14,-0.207,0.967,-0.166
3.15,-0.174,0.976,-0.054
3.16,-0.11,0.833,0.137
3.17,-0.216,1.128,0.129
3.18,-0.263,0.819,-0.125
3.19,-0.236,1.096,-0.113
3.2,-0.199,0.904,0.012
3.21,-0.08,1.048,0.174
3.22,-0.187,0.922,0.033
3.23,-0.315,0.915,-0.115
3.24,-0.278,1.095,-0.098
3.25,-0.08,0.943,0.041
3.26,-0.088,1.079,0.159
3.27,-0.183,0.783,-0.002
3.28,-0.347,1.099,-0.133
3.29,-0.228,1.006,-0.046
3.3,-0.064,1.077,0.046
3.31,-0.123,0.843,0.111
3.32,-0.312,0.872,-0.035
3.33,-0.326,1.188,-0.109
3.34,-0.191,0.84,-0.108
3.35,-0.155,1.052,0.122
3.36,-0.123,0.734,0.112
3.37,-0.357,1.092,-0.056
3.38,-0.332,0.954,-0.106
3.39,-0.202,0.966,-0.034
3.4,-0.097,0.989,0.124
3.41,-0.196,0.806,0.117
3.42,-0.346,1.202,-0.096
3.43,-0.216,0.779,-0.163
3.44,-0.155,1.129,0.001
3.45,-0.104,0.863,0.182
3.46,-0.235,0.99,0.077
3.47,-0.303,0.947,-0.161
3.48,-0.216,0.878,-0.099
3.49,-0.215,1.206,0.074
3.5,0.004,0.749,0.12
3.51,-0.261,1.074,0.019
3.52,-0.261,0.764,-0.16
3.53,-0.252,1.161,-0.014
3.54,-0.036,0.959,0.031
3.55,-0.131,0.902,0.138
3.56,-0.31,0.988,-0.029
3.57,-0.283,0.901,-0.084
3.58,-0.237,1.172,-0.074
3.59,-0.094,0.789,0.127
3.6,-0.189,1.085,0.129
3.61,-0.328,0.887,-0.061
3.62,-0.263,1.03,-0.147
3.63,-0.173,0.975,-0.059
3.64,-0.114,0.93,0.16
3.65,-0.205,1.036,0.085
3.66,-0.264,0.859,-0.125
3.67,-0.248,1.142,-0.115
3.68,-0.153,0.895,0.038
3.69,-0.068,1.091,0.167
3.7,-0.163,0.796,0.022
3.71,-0.348,0.994,-0.109
3.72,-0.266,1.108,-0.052
3.73,-0.098,0.952,0.017
3.74,-0.051,0.958,0.147
3.75,-0.236,0.781,-0.018
3.76,-0.352,1.163,-0.143
3.77,-0.217,0.919,-0.05
3.78,-0.135,1.064,0.082
3.79,-0.1,0.758,0.11
3.8,-0.303,0.979,-0.025
3.81,-0.34,1.11,-0.115
3.82,-0.157,0.852,-0.067
3.83,-0.124,1.052,0.117
3.84,-0.178,0.723,0.126
3.85,-0.376,1.171,-0.094
3.86,-0.246,0.868,-0.148
3.87,-0.162,1.061,0.012
3.88,-0.139,0.917,0.152
3.89,-0.138,0.87,0.1
3.9,-0.36,1.1,-0.148
3.91,-0.249,0.768,-0.076
3.92,-0.192,1.261,0.064
3.93,0.011,0.775,0.098
3.94,-0.272,1.06,-0.001
3.95,-0.348,0.81,-0.108
3.96,-0.198,1.183,-0.044
3.97,-0.062,0.944,0.065
3.98,-0.075,0.84,0.136
3.99,-0.368,1.031,-0.038
4.0,-0.249,0.938,-0.111
4.01,-0.139,1.126,-0.086
4.02,-0.147,0.751,0.103
4.03,-0.198,1.052,0.147
4.04,-0.301,0.951,-0.048
4.05,-0.293,1.06,-0.181
4.06,-0.173,0.937,-0.032
4.07,-0.107,0.934,0.175
4.08,-0.178,1.046,0.082
4.09,-0.335,0.79,-0.127
4.1,-0.221,1.103,-0.132
4.11,-0.207,0.959,0.066
4.12,-0.026,1.053,0.101
4.13,-0.207,0.803,0.027
4.14,-0.335,1.006,-0.108
4.15,-0.258,1.093,-0.068
4.16,-0.069,0.97,0.026
4.17,-0.118,0.969,0.126
4.18,-0.281,0.774,-0.029
4.19,-0.324,1.186,-0.095
4.2,-0.142,0.944,-0.082
4.21,-0.138,1.006,0.086
4.22,-0.172,0.772,0.154
4.23,-0.291,1.021,-0.016
4.24,-0.293,1.113,-0.158
4.25,-0.198,0.789,-0.075
4.26,-0.136,1.04,0.12
4.27,-0.138,0.802,0.143
4.28,-0.295,1.144,-0.11
4.29,-0.323,0.784,-0.175
4.3,-0.213,1.091,0.0
4.31,-0.071,1.037,0.161
4.32,-0.112,0.829,0.049
4.33,-0.366,1.066,-0.094
4.34,-0.237,0.852,-0.093
4.35,-0.187,1.267,0.024
4.36,-0.028,0.771,0.123
4.37,-0.232,1.003,0.034
4.38,-0.302,0.853,-0.131
4.39,-0.18,1.068,-0.067
4.4,-0.109,1.09,0.029
4.41,-0.083,0.751,0.157
4.42,-0.284,1.056,0.005
4.43,-0.336,0.822,-0.151
4.44,-0.18,1.197,-0.05
4.45,-0.069,0.842,0.059
4.46,-0.154,0.923,0.131
4.47,-0.281,0.977,-0.03
4.48,-0.293,1.013,-0.124
4.49,-0.197,1.011,-0.063
4.5,-0.091,0.794,0.129
4.51,-0.193,1.091,0.129
4.52,-0.306,0.876,-0.073
4.53,-0.286,1.122,-0.129
4.54,-0.185,0.883,-0.023
4.55,-0.159,0.99,0.18
4.56,-0.145,0.978,0.086
4.57,-0.279,0.9,-0.125
4.58,-0.261,1.057,-0.087
4.59,-0.171,0.947,0.05
4.6,-0.044,1.158,0.143
4.61,-0.148,0.731,0.008
4.62,-0.354,1.032,-0.131
4.63,-0.249,1.047,-0.01
4.64,-0.052,1.086,-0.006
4.65,-0.125,0.88,0.15
4.66,-0.261,0.809,0.002
4.67,-0.365,1.189,-0.082
4.68,-0.139,0.888,-0.079
4.69,-0.109,1.114,0.061
4.7,-0.079,0.725,0.112
4.71,-0.39,1.058,-0.01
4.72,-0.272,1.012,-0.134
4.73,-0.172,0.901,-0.056
4.74,-0.123,1.017,0.098
4.75,-0.19,0.768,0.14
4.76,-0.319,1.101,-0.082
4.77,-0.216,0.781,-0.116
4.78,-0.24,1.179,-0.009
4.79,-0.07,0.853,0.191
4.8,-0.177,1.041,0.048
4.81,-0.302,0.826,-0.133
4.82,-0.271,0.985,-0.054
4.83,-0.108,1.149,0.028
4.84,-0.066,0.821,0.143
4.85,-0.25,1.028,0.049
4.86,-0.341,0.788,-0.138
4.87,-0.251,1.242,-0.042
4.88,-0.1,0.904,0.008
4.89,-0.084,0.887,0.136
4.9,-0.21,0.906,0.004
4.91,-0.332,1.025,-0.109
4.92,-0.193,1.099,-0.078
4.93,-0.121,0.834,0.082
4.94,-0.128,1.008,0.107
4.95,-0.35,0.869,-0.005
4.96,-0.269,1.219,-0.15
4.97,-0.227,0.854,-0.077
4.98,-0.116,0.965,0.106
4.99,-0.163,0.966,0.156
5.0,-0.301,0.907,-0.079
5.01,-0.275,1.065,-0.114
5.02,-0.173,0.86,-0.027
5.03,-0.168,1.112,0.133
5.04,-0.11,0.803,0.089
5.05,-0.375,1.084,-0.104
5.06,-0.254,0.836,-0.137
5.07,-0.173,1.105,0.078
5.08,-0.02,1.054,0.1
5.09,-0.223,0.761,0.045
5.1,-0.338,1.104,-0.123
5.11,-0.215,0.895,-0.073
5.12,-0.076,1.206,-0.004
5.13,-0.077,0.672,0.131
5.14,-0.231,0.936,-0.01
5.15,-0.373,1.015,-0.069
5.16,-0.147,0.99,-0.096
5.17,-0.149,1.104,0.065
5.18,-0.042,0.712,0.141
5.19,-0.315,1.121,-0.04
5.2,-0.261,0.835,-0.125
5.21,-0.216,1.119,-0.101
5.22,-0.073,0.844,0.105
5.23,-0.092,0.914,0.106
5.24,-0.389,1.084,-0.013
5.25,-0.266,0.847,-0.143
5.26,-0.231,1.099,-0.045
5.27,-0.082,0.807,0.136
5.28,-0.186,1.102,0.116
5.29,-0.268,0.884,-0.092
5.3,-0.285,1.029,-0.126
5.31,-0.164,0.943,-0.027
5.32,-0.08,0.95,0.164
5.33,-0.227,1.063,0.063
5.34,-0.274,0.804,-0.121
5.35,-0.262,1.114,-0.078
5.36,-0.178,0.945,0.082
5.37,-0.069,1.1,0.101
5.38,-0.189,0.814,0.033
5.39,-0.329,1.031,-0.124
5.4,-0.226,1.081,-0.073
5.41,-0.099,0.974,0.022
5.42,-0.059,0.966,0.134
5.43,-0.243,0.799,-0.018
5.44,-0.353,1.157,-0.096
5.45,-0.207,0.871,-0.112
5.46,-0.15,1.081,0.113
5.47,-0.087,0.786,0.095
5.48,-0.372,0.955,-0.027
5.49,-0.339,1.028,-0.127
5.5,-0.15,0.844,-0.079
5.51,-0.072,1.091,0.113
5.52,-0.119,0.744,0.107
5.53,-0.352,1.147,-0.066
5.54,-0.295,0.812,-0.117
5.55,-0.157,1.053,-0.041
5.56,-0.147,0.987,0.159
5.57,-0.193,0.851,0.06
5.58,-0.24,0.995,-0.071
5.59,-0.146,0.975,-0.111
5.6,-0.198,1.158,0.015
5.61,-0.077,0.78,0.159
5.62,-0.207,1.095,0.035
5.63,-0.359,0.787,-0.151
5.64,-0.234,1.127,-0.056
5.65,-0.073,1.013,0.019
5.66,-0.076,0.913,0.158
5.67,-0.241,0.967,0.025
5.68,-0.291,0.897,-0.124
5.69,-0.232,1.178,-0.027
5.7,-0.05,0.852,0.045
5.71,-0.155,1.019,0.144
5.72,-0.276,0.857,-0.02
5.73,-0.335,1.102,-0.137
5.74,-0.204,0.988,-0.046
5.75,-0.069,0.893,0.107
5.76,-0.151,0.984,0.114
5.77,-0.353,0.836,-0.051
5.78,-0.326,1.192,-0.105
5.79,-0.103,0.862,-0.047
5.8,-0.165,1.07,0.125
5.81,-0.184,0.819,0.09
5.82,-0.32,1.058,-0.056
5.83,-0.253,1.008,-0.14
5.84,-0.112,0.923,-0.002
5.85,-0.153,1.075,0.129
5.86,-0.213,0.816,0.094
5.87,-0.325,1.161,-0.125
5.88,-0.251,0.867,-0.124
5.89,-0.17,1.123,0.014
5.9,-0.117,0.852,0.153
5.91,-0.19,0.939,0.025
5.92,-0.353,1.021,-0.124
5.93,-0.23,0.831,-0.091
5.94,-0.122,1.266,0.107
5.95,-0.053,0.751,0.104
5.96,-0.283,1.068,-0.032
5.97,-0.369,0.841,-0.103
5.98,-0.144,1.115,-0.074
5.99,-0.119,0.987,0.101
6.0,-0.093,0.817,0.091
6.01,-0.368,1.093,-0.06
6.02,-0.234,0.827,-0.137
6.03,-0.133,1.168,-0.035
6.04,-0.093,0.792,0.116
6.05,-0.254,1.04,0.106
6.06,-0.268,0.913,-0.084
6.07,-0.241,1.008,-0.082
6.08,-0.154,1.071,-0.025
6.09,-0.073,0.855,0.186
6.1,-0.216,1.093,0.04
6.11,-0.334,0.788,-0.107
6.12,-0.262,1.164,-0.123
6.13,-0.256,0.93,0.118
6.14,-0.1,0.967,0.114
6.15,-0.233,0.908,0.018
6.16,-0.315,0.939,-0.108
6.17,-0.217,1.13,-0.063
6.18,-0.065,0.868,0.035
6.19,-0.185,1.032,0.133
6.2,-0.202,0.832,-0.018
6.21,-0.403,1.177,-0.148
6.22,-0.177,0.873,-0.071
6.23,-0.077,1.015,0.118
6.24,-0.178,0.927,0.131
6.25,-0.328,0.91,-0.071
6.26,-0.347,1.146,-0.103
6.27,-0.117,0.868,-0.019
6.28,-0.143,1.142,0.121
6.29,-0.209,0.764,0.1
6.3,-0.335,1.107,-0.094
6.31,-0.226,0.916,-0.107
6.32,-0.151,1.009,-0.002
6.33,-0.123,1.001,0.181
6.34,-0.154,0.786,0.017
6.35,-0.392,1.089,-0.095
6.36,-0.171,0.801,-0.092
6.37,-0.152,1.292,0.063
6.38,-0.041,0.756,0.116
6.39,-0.232,0.974,-0.012
6.4,-0.346,0.856,-0.147
6.41,-0.168,1.096,-0.059
6.42,-0.034,0.975,0.083
6.43,-0.171,0.814,0.126
6.44,-0.386,1.113,-0.021
6.45,-0.234,0.859,-0.139
6.46,-0.209,1.128,-0.057
6.47,-0.131,0.73,0.13
6.48,-0.176,1.041,0.112
6.49,-0.309,0.947,-0.095
6.5,-0.257,0.912,-0.111
6.51,-0.169,1.065,0.014
6.52,-0.068,0.875,0.179
6.53,-0.26,1.091,0.055
6.54,-0.299,0.774,-0.127
6.55,-0.233,1.18,-0.089
6.56,-0.139,0.975,0.044
6.57,-0.039,0.96,0.138
6.58,-0.236,0.914,0.005
6.59,-0.307,0.92,-0.116
6.6,-0.191,1.136,-0.062
6.61,-0.044,0.851,0.04
6.62,-0.172,1.021,0.139
6.63,-0.303,0.823,-0.024
6.64,-0.333,1.148,-0.116
6.65,-0.186,0.906,-0.067
6.66,-0.086,0.951,0.1
6.67,-0.19,0.911,0.11
6.68,-0.317,0.936,-0.07
6.69,-0.315,1.092,-0.115
6.7,-0.155,0.815,-0.022
6.71,-0.098,1.144,0.175
6.72,-0.174,0.779,0.038
6.73,-0.327,1.049,-0.099
6.74,-0.252,0.979,-0.115
6.75,-0.151,1.088,0.045
6.76,-0.005,0.922,0.084
6.77,-0.277,0.781,0.052
6.78,-0.339,1.131,-0.123
6.79,-0.224,0.916,-0.055
6.8,-0.168,1.128,0.058
6.81,-0.101,0.713,0.177
6.82,-0.286,1.008,-0.021
6.83,-0.344,0.997,-0.132
6.84,-0.142,0.93,-0.091
6.85,-0.095,1.069,0.081
6.86,-0.098,0.709,0.111
6.87,-0.386,1.182,-0.013
6.88,-0.268,0.807,-0.158
6.89,-0.187,1.09,-0.042
6.9,-0.145,0.923,0.16
6.91,-0.148,0.922,0.07
6.92,-0.333,1.028,-0.113
6.93,-0.192,0.839,-0.073
6.94,-0.19,1.195,0.015
6.95,-0.031,0.746,0.13
6.96,-0.294,1.059,0.053
6.97,-0.26,0.802,-0.135
6.98,-0.31,1.124,-0.065
6.99,-0.121,1.021,0.027
7.0,-0.063,0.852,0.163
7.01,-0.274,1.042,-0.0
7.02,-0.322,0.8,-0.116
7.03,-0.211,1.194,-0.062
7.04,-0.042,0.846,0.074
7.05,-0.108,1.02,0.119
7.06,-0.316,0.902,-0.028
7.07,-0.321,1.04,-0.152
7.08,-0.186,1.021,-0.054
7.09,-0.07,0.825,0.113
7.1,-0.224,1.031,0.111
7.11,-0.333,0.845,-0.048
7.12,-0.287,1.169,-0.121
7.13,-0.188,0.808,-0.001
7.14,-0.11,0.996,0.158
7.15,-0.207,0.922,0.07
7.16,-0.303,0.943,-0.122
7.17,-0.221,1.035,-0.147
7.18,-0.17,0.952,0.066
7.19,-0.035,1.068,0.099
7.2,-0.227,0.789,0.02
7.21,-0.418,1.083,-0.132
7.22,-0.114,0.916,-0.057
7.23,-0.18,1.15,0.096
7.24,-0.13,0.703,0.147
7.25,-0.273,1.035,-0.047
7.26,-0.283,0.996,-0.162
7.27,-0.251,0.915,-0.016
7.28,-0.101,1.038,0.096
7.29,-0.153,0.793,0.141
7.3,-0.319,1.146,-0.134
7.31,-0.297,0.727,-0.081
7.32,-0.218,1.168,0.024
7.33,-0.062,0.945,0.137
7.34,-0.199,0.875,0.042
7.35,-0.35,0.982,-0.12
7.36,-0.215,0.926,-0.081
7.37,-0.101,1.257,0.013
7.38,-0.085,0.635,0.111
7.39,-0.267,1.037,0.05
7.4,-0.302,0.888,-0.114
7.41,-0.186,1.124,-0.109
7.42,-0.183,0.917,0.064
7.43,-0.067,0.787,0.14
7.44,-0.332,1.091,0.004
7.45,-0.266,0.899,-0.116
7.46,-0.274,1.118,-0.075
7.47,-0.051,0.758,0.091
7.48,-0.215,1.082,0.135
7.49,-0.287,0.912,-0.081
7.5,-0.32,0.918,-0.127
7.51,-0.182,0.983,-0.023
7.52,-0.115,0.865,0.126
7.53,-0.201,1.065,0.089
7.54,-0.298,0.806,-0.126
7.55,-0.303,1.092,-0.098
7.56,-0.172,0.913,0.06
7.57,-0.039,1.031,0.163
7.58,-0.199,0.862,0.068
7.59,-0.358,0.966,-0.1
7.6,-0.189,1.11,-0.108
7.61,-0.101,0.976,0.018
7.62,-0.158,1.045,0.15
7.63,-0.224,0.766,-0.019
7.64,-0.331,1.151,-0.093
7.65,-0.141,0.951,-0.072
7.66,-0.171,1.033,0.087
7.67,-0.088,0.822,0.144
7.68,-0.283,0.944,-0.037
7.69,-0.345,1.167,-0.137
7.7,-0.177,0.822,-0.088
7.71,-0.085,1.079,0.121
7.72,-0.145,0.73,0.116
7.73,-0.371,1.103,-0.085
7.74,-0.297,0.914,-0.114
7.75,-0.194,0.97,-0.025
7.76,-0.054,0.968,0.135
7.77,-0.223,0.852,0.099
7.78,-0.348,1.135,-0.125
7.79,-0.196,0.793,-0.142
7.8,-0.21,1.23,0.048
7.81,0.007,0.846,0.132
7.82,-0.303,0.975,0.038
7.83,-0.295,0.908,-0.136
7.84,-0.189,1.054,-0.037
7.85,-0.129,1.137,0.011
7.86,-0.123,0.662,0.156
7.87,-0.32,1.114,-0.008
7.88,-0.293,0.889,-0.132
7.89,-0.195,1.113,-0.087
7.9,-0.105,0.827,0.104
7.91,-0.099,0.895,0.145
7.92,-0.386,1.07,-0.01
7.93,-0.263,0.895,-0.169
7.94,-0.295,1.064,-0.032
7.95,-0.065,0.783,0.102
7.96,-0.205,1.118,0.135
