t,ax,ay,az
0.6,-0.031,0.819,0.18
0.61,-0.198,1.115,0.05
0.62,-0.362,0.78,-0.131
0.63,-0.24,1.111,-0.097
0.64,-0.17,1.0,0.075
0.65,-0.035,0.855,0.138
0.66,-0.243,0.994,0.018
0.67,-0.31,0.915,-0.151
0.68,-0.208,1.187,-0.09
0.69,-0.109,0.762,0.085
0.7,-0.118,1.04,0.135
0.71,-0.299,0.879,-0.051
0.72,-0.378,1.057,-0.131
0.73,-0.143,0.909,-0.045
0.74,-0.092,0.941,0.189
0.75,-0.139,1.04,0.045
0.76,-0.377,0.814,-0.115
0.77,-0.153,1.147,-0.106
0.78,-0.031,0.962,-0.009
0.79,-0.163,0.953,0.165
0.8,-0.141,0.779,0.027
0.81,-0.342,1.228,-0.151
0.82,-0.25,0.901,-0.083
0.83,-0.124,0.961,0.122
0.84,-0.092,0.895,0.15
0.85,-0.323,0.889,-0.059
0.86,-0.366,1.143,-0.153
0.87,-0.218,0.81,-0.013
0.88,-0.107,1.155,0.152
0.89,-0.197,0.783,0.08
0.9,-0.402,1.073,-0.111
0.91,-0.2,0.952,-0.1
0.92,-0.074,1.053,0.001
0.93,-0.131,1.027,0.142
0.94,-0.196,0.748,0.061
0.95,-0.342,1.141,-0.139
0.96,-0.148,0.869,-0.075
0.97,-0.115,1.205,0.049
0.98,-0.074,0.76,0.139
0.99,-0.302,0.968,-0.033
1.0,-0.356,1.04,-0.124
1.01,-0.102,0.938,-0.1
1.02,-0.24,1.066,0.112
1.03,-0.123,0.678,0.148
1.04,-0.367,1.174,-0.089
1.05,-0.218,0.833,-0.184
1.06,-0.198,1.069,-0.006
1.07,0.048,0.859,0.039
1.08,-0.129,0.942,0.09
1.09,-0.381,1.065,-0.135
1.1,-0.178,0.819,-0.095
1.11,-0.089,1.252,0.065
1.12,-0.115,0.728,0.176
1.13,-0.284,1.072,0.025
1.14,-0.316,0.892,-0.174
1.15,-0.162,1.115,-0.057
1.16,-0.126,0.991,0.073
1.17,-0.112,0.761,0.12
1.18,-0.338,1.125,-0.04
1.19,-0.256,0.853,-0.157
1.2,-0.226,1.129,-0.04
1.21,-0.093,0.774,0.149
1.22,-0.14,1.065,0.107
1.23,-0.347,0.899,-0.148
1.24,-0.26,0.871,-0.12
1.25,-0.21,1.162,0.055
1.26,-0.055,0.828,0.14
1.27,-0.254,1.047,0.02
1.28,-0.331,0.808,-0.128
1.29,-0.173,1.259,-0.086
1.3,-0.164,0.86,0.045
1.31,-0.05,0.906,0.178
1.32,-0.295,1.01,-0.061
1.33,-0.291,0.934,-0.177
1.34,-0.251,1.077,-0.031
1.35,-0.056,0.789,0.133
1.36,-0.165,1.073,0.109
1.37,-0.316,0.828,-0.108
1.38,-0.27,1.083,-0.106
1.39,-0.154,1.011,0.004
1.4,-0.086,0.981,0.132
1.41,-0.191,0.977,0.071
1.42,-0.36,0.879,-0.128
1.43,-0.201,1.205,-0.051
1.44,-0.177,0.889,-0.027
1.45,-0.135,0.978,0.191
1.46,-0.188,0.796,-0.037
1.47,-0.347,1.141,-0.131
1.48,-0.165,0.987,-0.08
1.49,-0.151,0.931,0.127
1.5,-0.135,0.954,0.126
1.51,-0.332,0.878,-0.094
1.52,-0.319,1.157,-0.114
1.53,-0.219,0.859,-0.033
1.54,-0.099,1.119,0.186
1.55,-0.158,0.833,0.069
1.56,-0.371,1.002,-0.142
1.57,-0.174,1.031,-0.133
1.58,-0.157,1.013,0.046
1.59,-0.114,0.831,0.183
1.6,-0.24,0.805,0.001
1.61,-0.353,1.178,-0.12
1.62,-0.132,0.89,-0.073
1.63,-0.191,1.12,0.089
1.64,-0.114,0.7,0.15
1.65,-0.382,1.089,-0.032
1.66,-0.263,0.952,-0.181
1.67,-0.205,0.926,-0.013
1.68,-0.096,1.048,0.168
1.69,-0.118,0.774,0.097
1.7,-0.395,1.153,-0.131
1.71,-0.159,0.782,-0.107
1.72,-0.195,1.255,0.056
1.73,-0.085,0.797,0.148
1.74,-0.292,0.944,0.028
1.75,-0.315,1.008,-0.15
1.76,-0.087,1.003,-0.069
1.77,-0.16,1.12,0.029
1.78,-0.098,0.626,0.182
1.79,-0.329,1.15,-0.047
1.8,-0.248,0.869,-0.162
1.81,-0.249,1.077,-0.028
1.82,-0.088,0.88,0.108
1.83,-0.098,0.898,0.116
1.84,-0.413,1.075,-0.115
1.85,-0.224,0.747,-0.125
1.86,-0.269,1.227,0.012
1.87,-0.005,0.771,0.191
1.88,-0.217,1.034,0.025
1.89,-0.304,0.852,-0.123
1.9,-0.206,1.079,-0.08
1.91,-0.139,1.062,0.05
1.92,-0.053,0.771,0.18
1.93,-0.284,1.054,-0.017
1.94,-0.276,0.889,-0.125
1.95,-0.244,1.158,-0.091
1.96,-0.075,0.745,0.107
1.97,-0.098,1.043,0.128
1.98,-0.312,0.997,-0.075
1.99,-0.376,0.953,-0.155
2.0,-0.216,1.018,-0.013
2.01,-0.041,0.877,0.182
2.02,-0.18,1.133,0.065
2.03,-0.37,0.804,-0.112
2.04,-0.215,1.098,-0.13
2.05,-0.16,0.964,0.061
2.06,-0.064,0.98,0.144
2.07,-0.254,0.896,0.036
2.08,-0.343,0.926,-0.14
2.09,-0.109,1.204,-0.112
2.1,-0.068,0.849,-0.001
2.11,-0.117,0.974,0.163
2.12,-0.324,0.821,-0.011
2.13,-0.236,1.192,-0.141
2.14,-0.159,0.929,-0.067
2.15,-0.166,0.908,0.122
2.16,-0.132,0.96,0.166
2.17,-0.318,0.89,-0.1
2.18,-0.312,1.091,-0.142
2.19,-0.211,0.859,0.042
2.2,0.027,1.159,0.092
2.21,-0.174,0.765,0.053
2.22,-0.376,1.07,-0.118
2.23,-0.135,1.028,-0.109
2.24,-0.095,1.045,0.022
2.25,-0.149,0.888,0.177
2.26,-0.248,0.76,0.004
2.27,-0.305,1.264,-0.124
2.28,-0.219,0.882,-0.107
2.29,-0.155,1.073,0.111
2.3,-0.097,0.746,0.136
2.31,-0.411,1.019,-0.022
2.32,-0.206,1.015,-0.173
2.33,-0.206,0.914,-0.046
2.34,-0.138,1.059,0.149
2.35,-0.092,0.74,0.091
2.36,-0.427,1.147,-0.089
2.37,-0.2,0.809,-0.106
2.38,-0.166,1.212,0.023
2.39,-0.059,0.85,0.142
2.4,-0.236,0.862,0.06
2.41,-0.277,0.956,-0.17
2.42,-0.156,1.046,-0.079
2.43,-0.225,1.054,0.078
2.44,-0.02,0.635,0.154
2.45,-0.37,1.154,-0.028
2.46,-0.264,0.83,-0.147
2.47,-0.27,1.149,-0.049
2.48,-0.102,0.809,0.111
2.49,-0.124,0.965,0.147
2.5,-0.291,1.043,-0.11
2.51,-0.245,0.799,-0.159
2.52,-0.258,1.111,0.032
2.53,0.025,0.832,0.122
2.54,-0.215,1.108,0.057
2.55,-0.29,0.769,-0.162
2.56,-0.222,1.145,-0.066
2.57,-0.134,1.021,0.022
2.58,-0.088,0.819,0.147
2.59,-0.263,1.027,0.047
2.6,-0.325,0.888,-0.112
2.61,-0.105,1.201,-0.11
2.62,-0.405,0.845,0.15
2.63,-0.137,0.972,0.139
2.64,-0.25,0.876,-0.048
2.65,-0.29,1.076,-0.141
2.66,-0.28,0.984,-0.015
2.67,-0.105,0.856,0.119
2.68,-0.176,1.073,0.125
2.69,-0.271,0.864,-0.11
2.7,-0.339,1.127,-0.124
2.71,-0.159,0.895,0.051
2.72,-0.086,1.078,0.159
2.73,-0.132,0.823,0.044
2.74,-0.379,0.981,-0.131
2.75,-0.235,1.126,-0.083
2.76,-0.137,0.935,0.054
2.77,-0.102,0.97,0.163
2.78,-0.235,0.757,-0.007
2.79,-0.312,1.226,-0.192
2.8,-0.194,0.905,-0.074
2.81,-0.123,0.961,0.072
2.82,-0.11,0.851,0.162
2.83,-0.287,0.942,-0.074
2.84,-0.314,1.098,-0.135
2.85,-0.162,0.85,-0.031
2.86,-0.17,1.139,0.109
2.87,-0.202,0.742,0.127
2.88,-0.342,1.11,-0.09
2.89,-0.237,0.845,-0.164
2.9,-0.16,1.067,0.033
2.91,-0.073,0.98,0.143
2.92,-0.151,0.773,0.056
2.93,-0.361,1.121,-0.115
2.94,-0.24,0.844,-0.092
2.95,-0.093,1.226,0.06
2.96,-0.031,0.748,0.136
2.97,-0.36,0.983,0.019
2.98,-0.312,0.943,-0.149
2.99,-0.207,0.992,-0.062
3.0,-0.117,1.025,0.105
3.01,-0.089,0.738,0.124
3.02,-0.42,1.171,-0.045
3.03,-0.209,0.792,-0.151
3.04,-0.182,1.133,-0.084
3.05,-0.135,0.855,0.203
3.06,-0.169,0.949,0.071
3.07,-0.319,0.985,-0.09
3.08,-0.213,0.862,-0.107
3.09,-0.271,1.221,0.059
3.1,-0.029,0.748,0.156
3.11,-0.212,1.052,0.051
3.12,-0.347,0.837,-0.162
3.13,-0.182,1.102,-0.09
3.14,-0.136,0.967,0.063
3.15,-0.065,0.84,0.146
3.16,-0.273,1.044,0.009
3.17,-0.298,0.885,-0.145
3.18,-0.277,1.144,-0.043
3.19,-0.088,0.765,0.076
3.2,-0.149,1.065,0.138
3.21,-0.32,0.925,-0.085
3.22,-0.302,1.007,-0.122
3.23,-0.172,0.871,-0.04
3.24,-0.086,0.966,0.161
3.25,-0.183,0.974,0.106
3.26,-0.385,0.877,-0.115
3.27,-0.233,1.1,-0.062
3.28,-0.218,0.966,0.019
3.29,-0.099,1.088,0.133
3.3,-0.186,0.763,-0.001
3.31,-0.411,1.072,-0.099
3.32,-0.147,0.971,-0.104
3.33,-0.05,1.035,0.071
3.34,-0.14,0.894,0.184
3.35,-0.335,0.852,-0.022
3.36,-0.334,1.217,-0.127
3.37,-0.105,0.892,-0.078
3.38,-0.193,1.038,0.094
3.39,-0.122,0.714,0.123
3.4,-0.352,1.124,-0.02
3.41,-0.228,0.983,-0.199
3.42,-0.185,0.843,0.006
3.43,-0.175,1.042,0.19
3.44,-0.152,0.791,0.118
3.45,-0.348,1.135,-0.14
3.46,-0.245,0.821,-0.115
3.47,-0.173,1.164,0.024
3.48,-0.073,0.88,0.207
3.49,-0.223,0.89,0.008
3.5,-0.4,0.986,-0.151
3.51,-0.165,0.954,-0.044
3.52,-0.037,1.218,0.054
3.53,-0.13,0.618,0.138
3.54,-0.328,1.103,-0.036
3.55,-0.303,0.898,-0.093
3.56,-0.193,1.097,-0.075
3.57,-0.145,0.901,0.133
3.58,-0.105,0.826,0.126
3.59,-0.367,1.118,-0.071
3.6,-0.197,0.814,-0.151
3.61,-0.211,1.161,-0.02
3.62,-0.115,0.79,0.191
3.63,-0.17,1.081,0.078
3.64,-0.302,0.877,-0.166
3.65,-0.288,0.967,-0.084
3.66,-0.18,1.123,0.053
3.67,-0.024,0.776,0.113
3.68,-0.235,1.057,0.044
3.69,-0.319,0.796,-0.14
3.7,-0.269,1.225,-0.075
3.71,-0.111,0.82,0.05
3.72,-0.084,0.925,0.179
3.73,-0.267,0.926,-0.071
3.74,-0.32,0.97,-0.129
3.75,-0.205,1.1,-0.052
3.76,-0.098,0.814,0.112
3.77,-0.217,1.067,0.12
3.78,-0.294,0.838,-0.054
3.79,-0.277,1.117,-0.172
3.8,-0.229,0.882,0.007
3.81,-0.085,0.98,0.15
3.82,-0.2,0.997,0.101
3.83,-0.322,0.858,-0.128
3.84,-0.24,1.122,-0.115
3.85,-0.138,0.901,0.079
3.86,-0.089,1.118,0.133
3.87,-0.204,0.745,0.013
3.88,-0.392,1.062,-0.124
3.89,-0.092,1.038,-0.068
3.9,-0.02,1.031,-0.011
3.91,-0.146,0.893,0.151
3.92,-0.296,0.815,-0.04
3.93,-0.345,1.238,-0.109
3.94,-0.108,0.819,-0.065
3.95,-0.181,1.106,0.078
3.96,-0.205,0.768,0.177
3.97,-0.336,1.063,-0.059
3.98,-0.255,1.013,-0.118
3.99,-0.169,0.934,-0.028
4.0,-0.153,1.038,0.147
4.01,-0.11,0.797,0.079
4.02,-0.378,1.126,-0.149
4.03,-0.27,0.818,-0.125
4.04,-0.159,1.241,0.061
4.05,-0.028,0.711,0.111
4.06,-0.319,0.992,0.021
4.07,-0.305,0.937,-0.112
4.08,-0.17,1.028,-0.072
4.09,-0.112,1.057,0.051
4.1,-0.107,0.74,0.121
4.11,-0.373,1.151,-0.017
4.12,-0.185,0.848,-0.149
4.13,-0.203,1.149,-0.045
4.14,-0.128,0.795,0.135
4.15,-0.166,0.98,0.152
4.16,-0.319,1.011,-0.103
4.17,-0.241,0.843,-0.108
4.18,-0.153,1.152,-0.009
4.19,-0.132,0.802,0.216
4.2,-0.193,1.081,0.059
4.21,-0.313,0.791,-0.143
4.22,-0.27,1.143,-0.092
4.23,-0.056,0.972,0.008
4.24,-0.065,0.884,0.176
4.25,-0.233,0.993,0.002
4.26,-0.382,0.905,-0.118
4.27,-0.16,1.2,-0.11
4.28,-0.087,0.786,0.094
4.29,-0.147,1.029,0.138
4.3,-0.293,0.844,-0.062
4.31,-0.25,1.069,-0.169
4.32,-0.131,0.946,-0.077
4.33,-0.122,0.869,0.113
4.34,-0.209,1.04,0.128
4.35,-0.309,0.874,-0.08
4.36,-0.301,1.097,-0.117
4.37,-0.295,0.898,0.035
4.38,-0.06,1.106,0.129
4.39,-0.19,0.855,0.047
4.4,-0.381,0.939,-0.14
4.41,-0.192,1.09,-0.064
4.42,-0.065,0.998,-0.01
4.43,-0.059,0.984,0.128
4.44,-0.312,0.764,-0.01
4.45,-0.338,1.167,-0.106
4.46,-0.135,0.923,-0.089
4.47,-0.095,1.061,0.071
4.48,-0.119,0.809,0.116
4.49,-0.34,0.969,-0.022
4.5,-0.296,1.122,-0.172
4.51,-0.173,0.823,-0.065
4.52,-0.146,1.09,0.144
4.53,-0.13,0.782,0.116
4.54,-0.34,1.123,-0.103
4.55,-0.273,0.873,-0.136
4.56,-0.243,1.077,0.011
4.57,-0.052,0.971,0.161
4.58,-0.13,0.818,0.019
4.59,-0.367,1.098,-0.121
4.6,-0.216,0.824,-0.072
4.61,-0.107,1.314,0.069
4.62,-0.052,0.713,0.135
4.63,-0.246,0.962,-0.022
4.64,-0.331,0.975,-0.095
4.65,-0.1,1.058,-0.118
4.66,-0.206,1.043,0.091
4.67,-0.051,0.691,0.13
4.68,-0.341,1.15,-0.018
4.69,-0.24,0.816,-0.162
4.7,-0.258,1.117,-0.073
4.71,-0.059,0.854,0.121
4.72,-0.138,1.025,0.139
4.73,-0.292,0.978,-0.124
4.74,-0.269,0.827,-0.1
4.75,-0.185,1.154,-0.032
4.76,-0.093,0.814,0.139
4.77,-0.223,1.114,0.07
4.78,-0.318,0.783,-0.12
4.79,-0.279,1.039,-0.09
4.8,-0.248,1.031,0.114
4.81,-0.04,0.9,0.155
4.82,-0.23,0.972,0.041
4.83,-0.321,0.803,-0.134
4.84,-0.162,1.195,-0.067
4.85,-0.073,0.872,0.022
4.86,-0.113,0.985,0.161
4.87,-0.301,0.838,-0.025
4.88,-0.29,1.228,-0.121
4.89,-0.166,0.877,-0.103
4.9,-0.132,0.939,0.094
4.91,-0.14,0.907,0.16
4.92,-0.297,0.965,-0.113
4.93,-0.317,1.073,-0.127
4.94,-0.187,0.823,0.0
4.95,-0.114,1.164,0.142
4.96,-0.166,0.772,0.064
4.97,-0.332,1.058,-0.116
4.98,-0.234,0.932,-0.108
4.99,-0.148,1.112,0.031
5.0,-0.091,0.922,0.161
5.01,-0.174,0.766,0.014
5.02,-0.369,1.175,-0.119
5.03,-0.178,0.881,-0.069
5.04,-0.113,1.169,0.06
5.05,-0.066,0.731,0.163
5.06,-0.298,0.983,-0.003
5.07,-0.296,0.987,-0.133
5.08,-0.18,0.985,-0.068
5.09,-0.103,1.073,0.092
5.1,-0.092,0.732,0.134
5.11,-0.3,1.175,-0.074
5.12,-0.356,0.757,-0.146
5.13,-0.182,1.095,0.011
5.14,-0.056,0.909,0.094
5.15,-0.244,0.959,0.091
5.16,-0.263,1.03,-0.131
5.17,-0.261,0.816,-0.103
5.18,-0.177,1.151,0.02
5.19,-0.034,0.788,0.202
5.2,-0.247,1.073,0.046
5.21,-0.33,0.808,-0.109
5.22,-0.222,1.119,-0.094
5.23,-0.084,1.073,0.002
5.24,-0.046,0.809,0.129
5.25,-0.215,1.02,0.013
5.26,-0.342,0.904,-0.094
5.27,-0.138,1.167,-0.086
5.28,-0.069,0.821,0.078
5.29,-0.072,1.011,0.132
5.3,-0.322,0.904,-0.025
5.31,-0.261,1.06,-0.122
5.32,-0.251,1.008,-0.078
5.33,-0.131,0.815,0.138
5.34,-0.151,1.104,0.13
5.35,-0.31,0.81,-0.084
5.36,-0.276,1.113,-0.12
5.37,-0.156,0.878,-0.007
5.38,-0.132,1.054,0.159
5.39,-0.242,0.923,0.083
5.4,-0.375,0.942,-0.085
5.41,-0.184,1.055,-0.128
5.42,-0.154,0.941,0.041
5.43,-0.15,1.084,0.166
5.44,-0.258,0.767,0.04
5.45,-0.36,1.097,-0.13
5.46,-0.116,0.947,-0.073
5.47,-0.477,1.145,0.245
5.48,-0.113,0.858,0.129
5.49,-0.323,0.85,-0.032
5.5,-0.282,1.148,-0.173
5.51,-0.206,0.861,-0.081
5.52,-0.148,1.085,0.102
5.53,-0.096,0.71,0.089
5.54,-0.392,1.123,-0.059
5.55,-0.3,0.866,-0.149
5.56,-0.163,0.956,0.012
5.57,-0.21,1.081,0.329
5.58,-0.141,0.789,0.065
5.59,-0.41,1.122,-0.091
5.6,-0.158,0.773,-0.158
5.61,-0.19,1.238,0.062
5.62,0.009,0.817,0.047
5.63,-0.281,0.939,0.064
5.64,-0.294,0.977,-0.121
5.65,-0.158,1.0,-0.077
5.66,-0.087,1.161,-0.012
5.67,-0.131,0.648,0.199
5.68,-0.246,1.084,0.01
5.69,-0.299,0.855,-0.16
5.7,-0.252,1.13,-0.059
5.71,-0.004,0.812,0.091
5.72,-0.163,1.053,0.144
5.73,-0.299,0.922,-0.062
5.74,-0.277,0.958,-0.126
5.75,-0.167,1.068,-0.034
5.76,0.016,0.796,0.043
5.77,-0.231,1.127,0.078
5.78,-0.29,0.828,-0.121
5.79,-0.299,1.129,-0.101
5.8,-0.083,0.915,0.04
5.81,-0.045,1.041,0.117
5.82,-0.247,0.9,0.039
5.83,-0.345,0.89,-0.109
5.84,-0.148,1.203,-0.088
5.85,-0.117,0.883,0.003
5.86,-0.16,0.963,0.159
5.87,-0.252,0.822,-0.014
5.88,-0.303,1.195,-0.14
5.89,-0.104,0.972,-0.072
5.9,-0.206,0.95,0.092
5.91,-0.139,0.871,0.148
5.92,-0.336,0.888,-0.041
5.93,-0.295,1.177,-0.17
5.94,-0.156,0.781,-0.058
5.95,-0.123,1.088,0.163
5.96,-0.096,0.805,0.065
5.97,-0.392,1.053,-0.1
5.98,-0.208,0.928,-0.124
5.99,-0.132,1.042,0.041
6.0,-0.032,0.986,0.118
6.01,-0.195,0.736,0.021
6.02,-0.385,1.159,-0.121
6.03,-0.171,0.954,-0.04
6.04,-0.083,1.163,0.001
6.05,-0.146,0.704,0.163
6.06,-0.31,0.993,0.001
6.07,-0.268,1.105,-0.143
6.08,-0.199,0.894,-0.062
6.09,-0.2,1.065,0.112
6.1,-0.077,0.733,0.134
6.11,-0.358,1.164,-0.094
6.12,-0.307,0.762,-0.115
6.13,-0.152,1.049,-0.033
6.14,-0.136,0.965,0.182
6.15,-0.166,0.875,0.066
6.16,-0.357,1.05,-0.1
6.17,-0.233,0.789,-0.086
6.18,-0.124,1.272,0.031
6.19,-0.067,0.781,0.286
6.2,-0.264,1.044,0.061
6.21,-0.273,0.881,-0.139
6.22,-0.216,1.083,-0.094
6.23,-0.1,1.05,-0.001
6.24,-0.115,0.772,0.206
6.25,-0.273,1.086,-0.026
6.26,-0.293,0.838,-0.139
6.27,-0.186,1.169,-0.089
6.28,-0.152,0.788,0.152
6.29,-0.115,0.991,0.123
6.3,-0.314,0.97,-0.083
6.31,-0.293,0.922,-0.166
6.32,-0.172,1.027,-0.018
6.33,-0.246,0.878,0.159
6.34,-0.138,1.138,0.067
6.35,-0.312,0.807,-0.154
6.36,-0.23,1.08,-0.139
6.37,-0.131,0.965,0.039
6.38,-0.095,0.972,0.213
6.39,-0.227,0.915,0.061
6.4,-0.318,0.908,-0.11
6.41,-0.209,1.219,-0.074
6.42,0.026,0.848,-0.075
6.43,-0.09,1.022,0.133
6.44,-0.279,0.82,-0.013
6.45,-0.314,1.187,-0.156
6.46,-0.232,0.957,-0.05
6.47,-0.101,0.905,0.089
6.48,-0.174,0.937,0.143
6.49,-0.333,0.899,-0.053
6.5,-0.265,1.197,-0.151
6.51,-0.236,0.879,0.036
6.52,-0.124,1.105,0.176
6.53,-0.119,0.769,0.071
6.54,-0.385,1.128,-0.142
6.55,-0.286,0.855,-0.09
6.56,-0.112,1.179,0.021
6.57,0.0,0.873,0.129
6.58,-0.305,0.846,0.006
6.59,-0.323,1.13,-0.13
6.6,-0.184,0.925,-0.103
6.61,-0.181,1.119,0.098
6.62,-0.109,0.67,0.159
6.63,-0.356,1.104,-0.062
6.64,-0.26,0.903,-0.119
6.65,-0.194,1.01,-0.075
6.66,-0.123,1.033,0.133
6.67,-0.136,0.803,0.102
6.68,-0.351,1.152,-0.099
6.69,-0.253,0.767,-0.12
6.7,-0.211,1.25,0.013
6.71,-0.068,0.807,0.148
6.72,-0.241,0.979,0.049
6.73,-0.309,0.959,-0.093
6.74,-0.193,0.974,-0.099
6.75,-0.294,1.185,0.076
6.76,-0.052,0.685,0.149
6.77,-0.22,1.104,0.007
6.78,-0.32,0.874,-0.129
6.79,-0.29,1.139,-0.058
6.8,-0.074,0.886,0.09
6.81,-0.1,0.902,0.139
6.82,-0.345,1.004,-0.049
6.83,-0.281,0.896,-0.149
6.84,-0.107,1.154,-0.043
6.85,-0.4,0.763,0.168
6.86,-0.167,1.08,0.096
6.87,-0.287,0.885,-0.104
6.88,-0.254,1.029,-0.126
6.89,-0.126,0.98,-0.019
6.9,0.047,0.87,0.048
6.91,-0.16,1.069,0.059
6.92,-0.364,0.824,-0.122
6.93,-0.232,1.203,-0.093
6.94,-0.102,0.932,0.006
6.95,-0.114,1.039,0.152
6.96,-0.233,0.848,0.004
6.97,-0.321,1.066,-0.129
6.98,-0.173,1.081,-0.083
6.99,-0.11,0.807,0.075
7.0,-0.171,0.976,0.161
7.01,-0.303,0.866,-0.038
7.02,-0.323,1.191,-0.173
7.03,-0.139,0.836,-0.023
7.04,-0.139,1.072,0.122
7.05,-0.167,0.915,0.136
7.06,-0.329,0.94,-0.119
7.07,-0.263,1.048,-0.129
7.08,-0.17,0.945,0.039
7.09,-0.082,1.087,0.117
7.1,-0.178,0.715,0.064
7.11,-0.329,1.147,-0.15
7.12,-0.229,0.992,-0.079
7.13,-0.123,1.095,0.006
7.14,-0.094,0.821,0.179
7.15,-0.313,0.848,0.008
7.16,-0.282,1.185,-0.162
7.17,-0.188,0.85,-0.082
7.18,-0.142,1.152,0.096
7.19,-0.104,0.734,0.144
7.2,-0.371,1.074,-0.063
7.21,-0.295,0.895,-0.134
7.22,-0.208,0.987,-0.034
7.23,-0.098,1.059,0.134
7.24,-0.04,0.821,0.079
7.25,-0.411,1.144,-0.112
7.26,-0.229,0.731,-0.125
7.27,-0.128,1.305,0.046
7.28,-0.066,0.836,0.129
7.29,-0.269,0.915,0.059
7.3,-0.301,0.994,-0.125
7.31,-0.191,1.024,-0.061
7.32,-0.076,1.194,-0.003
7.33,-0.157,0.735,0.216
7.34,-0.321,1.087,0.021
7.35,-0.226,0.841,-0.175
7.36,-0.22,1.134,-0.079
7.37,-0.116,0.777,0.129
7.38,-0.164,1.029,0.165
7.39,-0.259,0.953,-0.085
7.4,-0.325,0.942,-0.135
7.41,-0.16,1.031,-0.042
7.42,-0.143,0.852,0.225
7.43,-0.141,1.113,0.053
7.44,-0.327,0.806,-0.157
7.45,-0.267,1.145,-0.1
7.46,-0.202,0.978,0.041
7.47,-0.057,0.888,0.121
7.48,-0.217,0.901,0.04
7.49,-0.352,0.928,-0.117
7.5,-0.205,1.228,-0.047
7.51,-0.167,0.811,0.047
7.52,-0.11,0.952,0.155
7.53,-0.246,0.854,-0.016
7.54,-0.326,1.232,-0.141
7.55,-0.192,0.921,-0.084
7.56,-0.104,0.911,0.127
7.57,-0.131,0.985,0.097
7.58,-0.32,0.906,-0.067
7.59,-0.346,1.106,-0.153
7.6,-0.192,0.836,-0.019
7.61,-0.086,1.152,0.178
7.62,-0.165,0.791,0.077
7.63,-0.376,1.002,-0.095
7.64,-0.177,0.987,-0.112
7.65,-0.079,1.071,-0.02
7.66,-0.063,0.988,0.087
7.67,-0.294,0.725,0.039
7.68,-0.346,1.174,-0.122
7.69,-0.117,0.974,-0.062
7.7,-0.135,1.136,0.059
7.71,-0.178,0.734,0.17
7.72,-0.399,0.955,-0.018
7.73,-0.223,1.095,-0.128
7.74,-0.127,0.935,-0.081
7.75,-0.323,1.071,0.256
7.76,-0.112,0.735,0.168
7.77,-0.335,1.154,-0.115
7.78,-0.302,0.813,-0.125
7.79,-0.245,1.039,-0.007
7.8,-0.07,0.934,0.217
7.81,-0.162,0.909,0.062
7.82,-0.345,1.063,-0.134
7.83,-0.271,0.815,-0.084
7.84,-0.182,1.285,0.051
7.85,-0.007,0.713,0.136
7.86,-0.263,1.0,0.032
7.87,-0.309,0.91,-0.127
7.88,-0.213,1.088,-0.084
7.89,-0.134,0.989,0.041
7.9,-0.12,0.717,0.168
7.91,-0.315,1.116,-0.029
7.92,-0.207,0.866,-0.157
7.93,-0.259,1.138,-0.094
7.94,-0.114,0.788,0.156
7.95,-0.139,1.015,0.139
7.96,-0.238,0.972,-0.114
7.97,-0.367,0.86,-0.125
