t,ax,ay,az
2.3,-0.181,0.877,-0.02
2.31,-0.378,1.039,-0.143
2.32,-0.164,0.873,-0.067
2.33,-0.107,1.242,0.078
2.34,-0.087,0.686,0.128
2.35,-0.39,1.079,-0.05
2.36,-0.193,0.836,-0.155
2.37,-0.21,1.134,-0.031
2.38,-0.086,0.8,0.11
2.39,-0.189,0.96,0.123
2.4,-0.305,1.059,-0.098
2.41,-0.272,0.855,-0.108
2.42,-0.188,1.165,0.037
2.43,-0.022,0.807,0.137
2.44,-0.257,1.05,0.012
2.45,-0.349,0.805,-0.125
2.46,-0.192,1.135,-0.096
2.47,-0.079,1.015,0.04
2.48,-0.107,0.794,0.171
2.49,-0.298,1.043,-0.03
2.5,-0.312,0.861,-0.112
2.51,-0.184,1.178,-0.057
2.52,-0.113,0.774,0.111
2.53,-0.17,1.003,0.12
2.54,-0.325,0.942,-0.081
2.55,-0.284,0.977,-0.11
2.56,-0.209,0.992,-0.021
2.57,-0.064,0.852,0.17
2.58,-0.218,1.098,0.069
2.59,-0.279,0.784,-0.137
2.6,-0.216,1.168,-0.096
2.61,-0.129,0.978,0.02
2.62,-0.116,0.931,0.157
2.63,-0.21,0.898,-0.0
2.64,-0.302,0.968,-0.141
2.65,-0.241,1.151,-0.047
2.66,-0.137,0.799,0.071
2.67,-0.092,0.969,0.145
2.68,-0.3,0.89,-0.026
2.69,-0.339,1.15,-0.194
2.7,-0.178,0.881,-0.058
2.71,-0.063,0.978,0.129
2.72,-0.183,0.966,0.112
2.73,-0.312,0.892,-0.123
2.74,-0.3,1.14,-0.089
2.75,-0.174,0.892,-0.015
2.76,-0.112,1.12,0.158
2.77,-0.14,0.769,0.022
2.78,-0.349,1.033,-0.114
2.79,-0.243,1.039,-0.064
2.8,-0.068,1.014,0.008
2.81,-0.129,0.913,0.18
2.82,-0.256,0.789,-0.017
2.83,-0.368,1.225,-0.116
2.84,-0.183,0.891,-0.106
2.85,-0.082,1.039,0.089
2.86,-0.136,0.781,0.167
2.87,-0.316,1.033,-0.09
2.88,-0.296,1.001,-0.154
2.89,-0.146,0.921,-0.047
2.9,-0.096,1.107,0.146
2.91,-0.14,0.738,0.084
2.92,-0.373,1.166,-0.1
2.93,-0.222,0.817,-0.114
2.94,-0.195,1.149,-0.017
2.95,-0.124,0.898,0.184
2.96,-0.165,0.867,0.042
2.97,-0.312,1.07,-0.149
2.98,-0.217,0.908,-0.079
2.99,-0.143,1.198,0.014
3.0,-0.067,0.629,0.176
3.01,-0.278,1.09,-0.007
3.02,-0.288,0.972,-0.124
3.03,-0.216,0.984,-0.127
3.04,-0.145,0.918,0.132
3.05,-0.121,0.788,0.132
3.06,-0.376,1.192,-0.082
3.07,-0.287,0.768,-0.133
3.08,-0.194,1.111,-0.041
3.09,-0.075,0.841,0.183
3.1,-0.214,1.022,0.068
3.11,-0.323,0.914,-0.089
3.12,-0.147,0.878,-0.11
3.13,-0.19,1.221,0.023
3.14,-0.049,0.8,0.149
3.15,-0.251,1.082,0.021
3.16,-0.281,0.802,-0.128
3.17,-0.211,1.215,-0.065
3.18,-0.13,0.812,0.07
3.19,-0.083,0.958,0.143
3.2,-0.32,0.945,-0.011
3.21,-0.345,1.037,-0.149
3.22,-0.232,1.01,-0.063
3.23,-0.06,0.839,0.115
3.24,-0.245,1.071,0.124
3.25,-0.318,0.841,-0.082
3.26,-0.321,1.152,-0.13
3.27,-0.163,0.89,-0.002
3.28,-0.04,1.026,0.158
3.29,-0.185,0.917,0.06
3.3,-0.357,0.903,-0.132
3.31,-0.264,1.098,-0.085
3.32,-0.098,0.936,0.046
3.33,-0.108,1.037,0.12
3.34,-0.229,0.777,0.007
3.35,-0.318,1.137,-0.114
3.36,-0.145,1.004,-0.113
3.37,-0.153,0.946,0.07
3.38,-0.114,0.881,0.154
3.39,-0.299,0.908,-0.043
3.4,-0.331,1.179,-0.158
3.41,-0.187,0.794,-0.068
3.42,-0.122,1.055,0.102
3.43,-0.134,0.825,0.143
3.44,-0.369,1.07,-0.13
3.45,-0.283,0.858,-0.092
3.46,-0.189,1.025,0.008
3.47,-0.042,1.125,0.14
3.48,-0.151,0.764,0.004
3.49,-0.398,1.114,-0.105
3.5,-0.17,0.877,-0.084
3.51,-0.102,1.282,0.026
3.52,-0.073,0.704,0.129
3.53,-0.222,0.886,0.023
3.54,-0.358,1.105,-0.103
3.55,-0.152,0.935,-0.087
3.56,-0.131,1.102,0.108
3.57,-0.099,0.664,0.121
3.58,-0.315,1.141,-0.035
3.59,-0.262,0.918,-0.145
3.6,-0.233,1.051,-0.064
3.61,-0.109,0.897,0.108
3.62,-0.182,0.866,0.146
3.63,-0.328,1.116,-0.086
3.64,-0.285,0.82,-0.127
3.65,-0.215,1.189,0.052
3.66,-0.074,0.805,0.142
3.67,-0.227,1.044,0.057
3.68,-0.284,0.915,-0.115
3.69,-0.196,0.968,-0.096
3.7,-0.192,1.088,0.055
3.71,-0.005,0.815,0.123
3.72,-0.319,1.052,0.029
3.73,-0.34,0.788,-0.134
3.74,-0.099,1.252,-0.067
3.75,-0.105,0.889,0.049
3.76,-0.145,0.855,0.142
3.77,-0.287,0.973,-0.038
3.78,-0.212,1.002,-0.179
3.79,-0.156,1.06,-0.068
3.8,-0.063,0.778,0.114
3.81,-0.25,1.106,0.165
3.82,-0.239,0.834,-0.108
3.83,-0.272,1.092,-0.111
3.84,-0.289,0.942,-0.01
3.85,-0.097,0.933,0.163
3.86,-0.183,0.987,0.042
3.87,-0.354,0.844,-0.112
3.88,-0.195,1.165,-0.111
3.89,-0.059,0.915,-0.0
3.9,-0.074,1.043,0.147
3.91,-0.204,0.805,0.007
3.92,-0.359,1.074,-0.097
3.93,-0.199,1.042,-0.116
3.94,-0.129,0.903,0.087
3.95,-0.167,0.937,0.133
3.96,-0.325,0.857,0.019
3.97,-0.334,1.2,-0.207
3.98,-0.194,0.809,-0.024
3.99,-0.116,1.063,0.102
4.0,-0.138,0.787,0.119
4.01,-0.352,1.068,-0.123
4.02,-0.248,0.848,-0.124
4.03,-0.187,1.088,0.067
4.04,-0.057,0.982,0.114
4.05,-0.259,0.756,0.043
4.06,-0.375,1.104,-0.119
4.07,-0.156,0.895,-0.042
4.08,-0.131,1.233,0.021
4.09,-0.08,0.697,0.132
4.1,-0.298,0.995,-0.006
4.11,-0.325,1.022,-0.153
4.12,-0.182,0.967,-0.074
4.13,-0.154,1.061,0.076
4.14,-0.125,0.714,0.151
4.15,-0.357,1.201,-0.059
4.16,-0.273,0.839,-0.121
4.17,-0.24,1.053,-0.05
4.18,-0.034,0.865,0.157
4.19,-0.185,0.961,0.112
4.2,-0.364,1.007,-0.142
4.21,-0.302,0.782,-0.08
4.22,-0.211,1.218,0.031
4.23,-0.031,0.803,0.145
4.24,-0.199,1.073,0.022
4.25,-0.312,0.834,-0.108
4.26,-0.25,1.047,-0.081
4.27,-0.081,1.082,0.077
4.28,-0.076,0.839,0.113
4.29,-0.286,1.032,-0.002
4.3,-0.334,0.821,-0.143
4.31,-0.166,1.202,-0.077
4.32,-0.038,0.798,0.032
4.33,-0.131,1.013,0.151
4.34,-0.306,0.909,-0.069
4.35,-0.258,0.973,-0.116
4.36,-0.18,1.023,-0.048
4.37,-0.042,0.803,0.129
4.38,-0.213,1.092,0.129
4.39,-0.302,0.832,-0.079
4.4,-0.272,1.118,-0.13
4.41,-0.209,0.908,-0.019
4.42,-0.085,0.986,0.2
4.43,-0.147,0.955,0.038
4.44,-0.396,0.887,-0.095
4.45,-0.198,1.11,-0.075
4.46,-0.068,0.939,0.019
4.47,-0.076,1.055,0.107
4.48,-0.162,0.8,-0.022
4.49,-0.379,1.146,-0.142
4.5,-0.219,0.978,-0.035
4.51,-0.111,0.981,0.088
4.52,-0.151,0.915,0.174
4.53,-0.325,0.854,-0.056
4.54,-0.343,1.177,-0.125
4.55,-0.144,0.818,-0.101
4.56,-0.153,1.071,0.127
4.57,-0.18,0.791,0.137
4.58,-0.331,1.061,-0.118
4.59,-0.306,0.947,-0.098
4.6,-0.151,0.926,0.003
4.61,-0.125,1.096,0.205
4.62,-0.179,0.815,0.021
4.63,-0.367,1.103,-0.122
4.64,-0.197,0.865,-0.095
4.65,-0.159,1.237,0.056
4.66,-0.036,0.763,0.122
4.67,-0.303,0.907,0.004
4.68,-0.337,1.019,-0.075
4.69,-0.189,0.968,-0.064
4.7,-0.154,1.142,0.091
4.71,-0.112,0.618,0.113
4.72,-0.342,1.165,0.001
4.73,-0.236,0.898,-0.161
4.74,-0.238,1.052,-0.051
4.75,-0.094,0.91,0.11
4.76,-0.174,0.857,0.132
4.77,-0.364,1.125,-0.089
4.78,-0.2,0.757,-0.119
4.79,-0.23,1.245,0.002
4.8,-0.022,0.792,0.16
4.81,-0.211,1.025,0.052
4.82,-0.343,0.857,-0.127
4.83,-0.219,1.134,-0.079
4.84,-0.141,0.969,0.027
4.85,-0.086,0.824,0.138
4.86,-0.323,1.02,0.014
4.87,-0.281,0.862,-0.137
4.88,-0.229,1.156,-0.079
4.89,-0.061,0.785,0.074
4.9,-0.121,1.038,0.107
4.91,-0.298,0.89,-0.038
4.92,-0.304,1.025,-0.156
4.93,-0.178,0.99,-0.026
4.94,-0.123,0.892,0.137
4.95,-0.206,1.061,0.131
4.96,-0.293,0.832,-0.099
4.97,-0.246,1.148,-0.106
4.98,-0.172,0.953,0.046
4.99,-0.083,1.024,0.123
5.0,-0.166,0.852,0.034
5.01,-0.319,0.974,-0.148
5.02,-0.275,1.113,-0.031
5.03,-0.048,0.905,-0.008
5.04,-0.141,1.017,0.178
5.05,-0.254,0.791,-0.01
5.06,-0.368,1.186,-0.138
5.07,-0.191,0.92,-0.084
5.08,-0.078,0.949,0.075
5.09,-0.139,0.848,0.165
5.1,-0.322,0.957,-0.042
5.11,-0.309,1.127,-0.123
5.12,-0.219,0.816,-0.049
5.13,-0.155,1.091,0.141
5.14,-0.138,0.769,0.091
5.15,-0.347,1.114,-0.086
5.16,-0.245,0.912,-0.13
5.17,-0.136,1.0,-0.006
5.18,-0.125,1.027,0.183
5.19,-0.155,0.833,0.034
5.2,-0.382,1.091,-0.131
5.21,-0.225,0.8,-0.096
5.22,-0.15,1.284,0.081
5.23,-0.017,0.827,0.104
5.24,-0.315,0.906,0.018
5.25,-0.308,0.946,-0.133
5.26,-0.171,1.016,-0.071
5.27,-0.088,1.107,0.069
5.28,-0.115,0.652,0.149
5.29,-0.336,1.127,-0.047
5.3,-0.306,0.898,-0.084
5.31,-0.162,1.125,-0.078
5.32,-0.173,0.839,0.105
5.33,-0.153,0.859,0.139
5.34,-0.294,1.115,-0.078
5.35,-0.217,0.805,-0.127
5.36,-0.244,1.144,-0.004
5.37,-0.056,0.781,0.169
5.38,-0.154,1.079,0.083
5.39,-0.335,0.842,-0.136
5.4,-0.267,0.986,-0.105
5.41,-0.093,1.131,0.032
5.42,-0.062,0.854,0.148
5.43,-0.249,0.993,0.025
5.44,-0.305,0.825,-0.137
5.45,-0.226,1.21,-0.048
5.46,-0.07,0.858,0.038
5.47,-0.076,0.955,0.111
5.48,-0.379,0.931,0.005
5.49,-0.221,1.004,-0.167
5.5,-0.211,1.071,-0.073
5.51,-0.086,0.8,0.091
5.52,-0.239,1.083,0.184
5.53,-0.264,0.859,-0.086
5.54,-0.243,1.144,-0.154
5.55,-0.28,0.863,-0.02
5.56,-0.101,0.936,0.15
5.57,-0.155,1.004,0.109
5.58,-0.343,0.895,-0.153
5.59,-0.249,1.04,-0.113
5.6,-0.12,0.938,0.058
5.61,-0.106,1.127,0.128
5.62,-0.196,0.76,0.041
5.63,-0.372,1.047,-0.099
5.64,-0.189,1.012,-0.077
5.65,-0.215,1.15,0.125
5.66,-0.096,0.722,0.128
5.67,-0.293,0.948,0.008
5.68,-0.313,1.129,-0.157
5.69,-0.156,0.838,-0.063
5.7,-0.116,1.097,0.118
5.71,-0.164,0.719,0.119
5.72,-0.376,1.146,-0.082
5.73,-0.242,0.872,-0.134
5.74,-0.198,1.035,-0.028
5.75,-0.182,0.943,0.15
5.76,-0.13,0.827,0.096
5.77,-0.352,1.132,-0.093
5.78,-0.236,0.794,-0.115
5.79,-0.212,1.268,0.05
5.8,0.025,0.778,0.106
5.81,-0.246,1.015,0.051
5.82,-0.312,0.876,-0.151
5.83,-0.209,1.057,-0.042
5.84,-0.113,1.094,0.035
5.85,-0.044,0.714,0.141
5.86,-0.333,1.111,-0.006
5.87,-0.325,0.825,-0.135
5.88,-0.196,1.116,-0.074
5.89,-0.149,0.846,0.136
5.9,-0.119,0.955,0.081
5.91,-0.356,1.053,-0.036
5.92,-0.212,0.835,-0.166
5.93,-0.212,1.105,-0.049
5.94,-0.09,0.773,0.166
5.95,-0.195,1.113,0.082
5.96,-0.282,0.808,-0.11
5.97,-0.268,1.081,-0.113
5.98,-0.191,1.04,0.051
5.99,-0.062,0.858,0.116
6.0,-0.205,1.013,0.071
6.01,-0.319,0.854,-0.162
6.02,-0.246,1.217,-0.046
6.03,-0.098,0.868,0.051
6.04,-0.08,1.012,0.159
6.05,-0.219,0.844,-0.012
6.06,-0.351,1.055,-0.101
6.07,-0.211,0.991,-0.095
6.08,-0.064,0.868,0.118
6.09,-0.195,1.073,0.133
6.1,-0.283,0.835,-0.052
6.11,-0.319,1.166,-0.115
6.12,-0.091,0.881,-0.038
6.13,-0.129,1.046,0.133
6.14,-0.208,0.855,0.109
6.15,-0.314,0.993,-0.098
6.16,-0.233,1.043,-0.134
6.17,-0.189,0.874,-0.003
6.18,-0.104,1.11,0.148
6.19,-0.161,0.784,0.082
6.2,-0.356,1.102,-0.117
6.21,-0.236,0.857,-0.117
6.22,-0.137,1.138,0.066
6.23,-0.065,0.948,0.134
6.24,-0.177,0.786,-0.008
6.25,-0.402,1.122,-0.134
6.26,-0.177,0.884,-0.067
6.27,-0.119,1.192,0.076
6.28,-0.058,0.683,0.102
6.29,-0.408,1.034,-0.018
6.3,-0.305,0.953,-0.077
6.31,-0.138,1.0,-0.072
6.32,-0.139,0.993,0.078
6.33,-0.175,0.758,0.132
6.34,-0.355,1.174,-0.072
6.35,-0.282,0.791,-0.15
6.36,-0.172,1.114,-0.016
6.37,-0.099,0.889,0.178
6.38,-0.191,0.934,0.075
6.39,-0.37,0.996,-0.108
6.4,-0.231,0.852,-0.094
6.41,-0.177,1.247,0.047
6.42,-0.013,0.793,0.12
6.43,-0.266,1.076,0.018
6.44,-0.296,0.793,-0.146
6.45,-0.26,1.115,-0.054
6.46,-0.065,1.019,0.052
6.47,-0.066,0.935,0.126
6.48,-0.329,0.948,0.006
6.49,-0.278,0.994,-0.103
6.5,-0.188,1.036,-0.073
6.51,-0.065,0.776,0.111
6.52,-0.227,1.079,0.138
6.53,-0.283,0.853,-0.073
6.54,-0.357,1.111,-0.124
6.55,-0.177,0.873,-0.051
6.56,-0.12,1.004,0.184
6.57,-0.122,0.998,0.071
6.58,-0.363,0.902,-0.121
6.59,-0.314,1.079,-0.086
6.6,-0.095,0.963,0.065
6.61,-0.113,1.128,0.094
6.62,-0.156,0.737,0.015
6.63,-0.403,1.071,-0.114
6.64,-0.237,1.019,-0.052
6.65,-0.069,0.987,0.014
6.66,-0.174,0.945,0.164
6.67,-0.219,0.778,-0.019
6.68,-0.385,1.209,-0.106
6.69,-0.127,0.865,-0.107
6.7,-0.167,1.1,0.119
6.71,-0.077,0.759,0.132
6.72,-0.339,1.035,-0.031
6.73,-0.329,1.032,-0.134
6.74,-0.156,0.869,-0.068
6.75,-0.131,1.075,0.134
6.76,-0.184,0.77,0.125
6.77,-0.369,1.173,-0.093
6.78,-0.258,0.815,-0.096
6.79,-0.187,1.104,-0.025
6.8,-0.102,0.953,0.202
6.81,-0.181,0.88,0.038
6.82,-0.344,1.035,-0.116
6.83,-0.229,0.864,-0.078
6.84,-0.098,1.269,0.002
6.85,-0.041,0.736,0.123
6.86,-0.265,1.049,0.053
6.87,-0.33,0.842,-0.136
6.88,-0.116,1.071,-0.072
6.89,-0.08,1.061,0.025
6.9,-0.115,0.734,0.137
6.91,-0.228,1.069,-0.033
6.92,-0.303,0.883,-0.119
6.93,-0.225,1.176,-0.039
6.94,-0.049,0.781,0.055
6.95,-0.155,0.991,0.143
6.96,-0.343,0.985,-0.063
6.97,-0.237,0.953,-0.163
6.98,-0.187,1.05,-0.02
6.99,0.044,0.777,0.059
7.0,-0.236,1.121,0.111
7.01,-0.287,0.851,-0.131
7.02,-0.299,1.065,-0.095
7.03,-0.125,0.946,0.026
7.04,-0.333,1.008,0.235
7.05,-0.246,0.956,0.028
7.06,-0.319,0.866,-0.095
7.07,-0.186,1.187,-0.115
7.08,-0.085,0.871,0.057
7.09,-0.106,1.015,0.163
7.1,-0.242,0.786,-0.017
7.11,-0.345,1.085,-0.113
7.12,-0.151,1.033,-0.083
7.13,-0.29,0.909,0.111
7.14,-0.18,0.914,0.132
7.15,-0.315,0.862,-0.037
7.16,-0.246,1.188,-0.194
7.17,-0.222,0.831,-0.028
7.18,-0.145,1.06,0.148
7.19,-0.138,0.855,0.131
7.2,-0.372,1.016,-0.111
7.21,-0.294,0.944,-0.122
7.22,-0.211,0.943,0.028
7.23,-0.105,1.121,0.158
7.24,-0.155,0.73,0.017
7.25,-0.339,1.123,-0.122
7.26,-0.213,0.906,-0.088
7.27,-0.136,1.176,0.063
7.28,-0.027,0.861,0.127
7.29,-0.273,1.005,-0.01
7.3,-0.349,0.987,-0.136
7.31,-0.148,1.028,-0.081
7.32,-0.153,1.039,0.092
7.33,-0.1,0.721,0.128
7.34,-0.392,1.177,-0.042
7.35,-0.299,0.826,-0.169
7.36,-0.24,1.086,-0.009
7.37,-0.128,0.86,0.134
7.38,-0.166,0.918,0.113
7.39,-0.288,1.055,-0.092
7.4,-0.226,0.838,-0.157
7.41,-0.242,1.145,0.007
7.42,-0.02,0.832,0.137
7.43,-0.218,1.068,0.026
7.44,-0.303,0.776,-0.153
7.45,-0.22,1.13,-0.049
7.46,-0.086,1.039,-0.004
7.47,-0.073,0.766,0.144
7.48,-0.234,1.03,0.011
7.49,-0.359,0.92,-0.096
7.5,-0.149,1.179,-0.111
7.51,-0.175,0.847,0.091
7.52,-0.103,1.014,0.124
7.53,-0.337,0.921,-0.014
7.54,-0.27,1.012,-0.147
7.55,-0.2,1.012,-0.041
7.56,-0.116,0.843,0.119
7.57,-0.216,1.062,0.128
7.58,-0.276,0.826,-0.094
7.59,-0.28,1.111,-0.136
7.6,-0.213,0.878,-0.019
7.61,-0.109,1.008,0.165
7.62,-0.168,0.921,0.081
7.63,-0.35,0.895,-0.125
7.64,-0.241,1.087,-0.094
7.65,-0.042,0.976,0.045
7.66,-0.077,1.097,0.098
7.67,-0.189,0.732,0.024
7.68,-0.368,1.115,-0.121
7.69,-0.175,1.018,-0.074
7.7,-0.078,1.026,0.038
7.71,-0.121,0.868,0.148
7.72,-0.333,0.873,-0.008
7.73,-0.31,1.182,-0.122
7.74,-0.218,0.853,-0.051
7.75,-0.124,1.05,0.118
7.76,-0.148,0.747,0.088
7.77,-0.356,1.11,-0.061
7.78,-0.231,0.936,-0.126
7.79,-0.168,0.94,-0.053
7.8,-0.154,1.06,0.188
7.81,-0.168,0.755,0.096
7.82,-0.346,1.146,-0.102
7.83,-0.213,0.824,-0.123
7.84,-0.192,1.204,0.036
7.85,-0.033,0.847,0.124
7.86,-0.208,0.909,0.011
7.87,-0.368,0.995,-0.145
7.88,-0.199,0.926,-0.056
7.89,-0.095,1.215,0.03
7.9,-0.047,0.677,0.136
7.91,-0.32,1.099,-0.007
7.92,-0.328,0.897,-0.1
7.93,-0.192,1.068,-0.081
7.94,-0.119,0.927,0.06
7.95,-0.11,0.857,0.129
7.96,-0.368,1.127,-0.036
7.97,-0.232,0.826,-0.14
